Node ID,Order
42,268
43,269
435,270
1547,271
1903,272
437,273
1266,274
1406,275
438,276
2501,277
3414,278
439,279
4077,280
1889,281
44,282
45,283
453,284
1650,285
1533,286
454,287
2000,288
3409,289
455,290
3940,291
2121,292
456,293
3728,294
2505,295
46,296
464,297
2017,298
1986,299
465,300
1654,301
3725,302
466,303
3652,304
3580,305
467,306
2005,307
3116,308
47,309
475,310
1784,311
1556,312
1671,313
2131,314
2252,315
2371,316
2661,317
1902,318
2787,319
2800,320
1782,321
1144,322
476,323
1878,324
2900,325
477,326
3584,327
3798,328
478,329
3869,330
4078,331
479,332
3636,333
1768,334
48,335
488,336
3711,337
3782,338
489,339
3122,340
3192,341
49,342
490,343
1408,344
1268,345
491,346
1264,347
2620,348
492,349
3270,350
3349,351
493,352
3575,353
3647,354
494,355
3561,356
3633,357
495,358
3358,359
3279,360
496,361
3179,362
3109,363
497,364
3496,365
2006,366
498,367
3985,368
3916,369
5,370
440,371
2357,372
2237,373
50,374
505,375
3502,376
4055,377
506,378
3056,379
2986,380
507,381
3784,382
3570,383
508,384
3191,385
3121,386
509,387
2107,388
1527,389
51,390
510,391
3859,392
3716,393
511,394
3043,395
2780,396
512,397
3655,398
1135,399
513,400
3411,401
3487,402
514,403
3565,404
3777,405
515,406
3259,407
3491,408
516,409
3047,410
3418,411
52,412
524,413
3428,414
3854,415
525,416
1122,417
2622,418
526,419
2625,420
2486,421
527,422
3573,423
4063,424
528,425
3634,426
3562,427
529,428
3772,429
3702,430
53,431
530,432
1424,433
1284,434
531,435
2364,436
3283,437
54,438
532,439
2973,440
3183,441
55,442
541,443
2488,444
1759,445
56,446
542,447
1267,448
1992,449
57,450
543,451
1989,452
2103,453
58,454
544,455
2481,456
2899,457
59,458
545,459
3198,460
2990,461
6,462
441,463
3492,464
2974,465
60,466
546,467
3488,468
3412,469
609,470
1136,471
1773,472
61,473
547,474
1532,475
1649,476
610,477
3723,478
3795,479
611,480
2239,481
3260,482
612,483
3263,484
3495,485
613,486
62,487
548,488
1419,489
1539,490
620,491
3992,492
4059,493
621,494
3129,495
3574,496
622,497
3177,498
2492,499
623,500
1131,501
3915,502
624,503
2643,504
2243,505
625,506
2977,507
3187,508
626,509
1779,510
1899,511
63,512
549,513
3498,514
3422,515
634,516
3193,517
3123,518
635,519
4068,520
3860,521
636,522
1127,523
637,524
4079,525
1890,526
638,527
3205,528
3135,529
639,530
3871,531
2246,532
64,533
550,534
3435,535
3359,536
640,537
1534,538
3986,539
641,540
2925,541
2784,542
647,543
1526,544
1644,545
648,546
3648,547
3576,548
649,549
3507,550
3432,551
65,552
556,553
2646,554
2013,555
650,556
2004,557
2118,558
651,559
2970,560
3041,561
652,562
1900,563
1780,564
653,565
2785,566
2926,567
654,568
3360,569
2642,570
655,571
2923,572
2011,573
66,574
557,575
2234,576
3771,577
663,578
3994,579
3643,580
664,581
3579,582
3651,583
665,584
2115,585
2001,586
666,587
2500,588
3111,589
667,590
3190,591
3778,592
668,593
1283,594
1423,595
669,596
1420,597
1280,598
67,599
558,600
2491,601
2911,602
670,603
2242,604
2122,605
676,606
2350,607
3176,608
677,609
4002,610
3275,611
678,612
1271,613
1128,614
679,615
1648,616
1531,617
68,618
559,619
3202,620
2994,621
680,622
1659,623
1542,624
686,625
3715,626
3928,627
687,628
2633,629
3330,630
688,631
3866,632
3937,633
689,634
1545,635
1662,636
69,637
560,638
2993,639
4067,640
690,641
3115,642
3046,643
691,644
1288,645
1290,646
1292,647
1428,648
1429,649
1554,650
1661,651
1544,652
1786,653
1888,654
1907,655
2020,656
1274,657
2021,658
2253,659
1141,660
2258,661
1996,662
2374,663
2379,664
2635,665
2649,666
2651,667
2658,668
1991,669
2105,670
2768,671
2775,672
2789,673
2795,674
2774,675
2908,676
2913,677
2920,678
2968,679
3001,680
3039,681
3045,682
3069,683
3066,684
2997,685
3073,686
3114,687
3134,688
1535,689
3253,690
3265,691
3343,692
3344,693
3348,694
3269,695
3366,696
3280,697
1279,698
3420,699
3439,700
3485,701
3568,702
3125,703
3592,704
3632,705
3560,706
3731,707
3726,708
3779,709
3708,710
3802,711
2008,712
3510,713
3844,714
3872,715
1137,716
3874,717
2996,718
1769,719
3924,720
3853,721
3944,722
4003,723
4015,724
4017,725
3931,726
3353,727
4052,728
4070,729
4075,730
4008,731
457,732
247,733
458,734
248,735
472,736
258,737
500,738
270,739
504,740
274,741
520,742
278,743
537,744
286,745
539,746
288,747
540,748
289,749
551,750
290,751
555,752
294,753
583,754
302,755
600,756
310,757
631,758
323,759
696,760
4060,761
3993,762
697,763
2343,764
2222,765
698,766
3038,767
2769,768
699,769
3108,770
3178,771
7,772
442,773
2126,774
2012,775
70,776
561,777
2628,778
2489,779
700,780
3709,781
3780,782
701,783
702,784
2510,785
1427,786
2261,787
707,788
3644,789
3714,790
708,791
2764,792
2904,793
709,794
2772,795
2632,796
71,797
562,798
3337,799
3112,800
710,801
2779,802
2971,803
711,804
3421,805
3497,806
712,807
3282,808
3512,809
713,810
356,811
716,812
359,813
719,814
1407,815
2345,816
72,817
563,818
1772,819
1653,820
720,821
4005,822
4072,823
721,824
2111,825
2773,826
722,827
4064,828
3856,829
723,830
1895,831
3585,832
724,833
3705,834
3635,835
725,836
3120,837
3567,838
73,839
564,840
3847,841
4054,842
733,843
1287,844
1007,845
1156,846
1157,847
2803,848
2127,849
1012,850
1030,851
1039,852
1069,853
1070,854
1084,855
1085,856
1099,857
1112,858
1164,859
1166,860
1172,861
1180,862
1187,863
1189,864
1194,865
1196,866
1203,867
1209,868
1224,869
1339,870
1340,871
1346,872
1352,873
1360,874
1363,875
1480,876
1507,877
1511,878
1515,879
1519,880
1521,881
1559,882
1563,883
1608,884
1739,885
1741,886
1745,887
1749,888
1848,889
1849,890
1850,891
1851,892
1916,893
1920,894
1924,895
1926,896
1928,897
1932,898
1934,899
1942,900
1946,901
1953,902
1958,903
1965,904
1971,905
1974,906
2142,907
2150,908
2152,909
2154,910
2156,911
2163,912
2174,913
2203,914
2205,915
2208,916
2217,917
2219,918
2387,919
2392,920
2396,921
2400,922
2407,923
2408,924
2412,925
2419,926
2423,927
2429,928
2434,929
2437,930
2445,931
2448,932
2453,933
2456,934
2460,935
2465,936
2466,937
2674,938
2729,939
2732,940
2737,941
2739,942
2869,943
2951,944
3018,945
3019,946
3036,947
3076,948
3078,949
3082,950
3084,951
3150,952
3155,953
3156,954
3225,955
3237,956
3389,957
3391,958
3403,959
3406,960
3556,961
3602,962
3616,963
3621,964
3622,965
3743,966
3744,967
3884,968
3885,969
3888,970
3905,971
3910,972
3911,973
4027,974
4029,975
4031,976
734,977
2901,978
2761,979
1983,980
735,981
3346,982
3499,983
2723,984
736,985
1530,986
1883,987
3539,988
737,989
1761,990
1645,991
3615,992
738,993
3917,994
3706,995
2943,996
739,997
3341,998
2240,999
2741,1000
74,1001
565,1002
1896,1003
1776,1004
2148,1005
740,1006
3586,1007
2783,1008
1560,1009
747,1010
2760,1011
2100,1012
1402,1013
748,1014
3430,1015
3064,1016
1347,1017
749,1018
3061,1019
3130,1020
3737,1021
75,1022
566,1023
3184,1024
2502,1025
2937,1026
750,1027
751,1028
3934,1029
3863,1030
752,1031
3355,1032
1132,1033
2430,1034
753,1035
1767,1036
2978,1037
2934,1038
756,1039
377,1040
759,1041
380,1042
76,1043
572,1044
4056,1045
3989,1046
1609,1047
760,1048
3929,1049
3999,1050
3736,1051
761,1052
3133,1053
3932,1054
2172,1055
762,1056
3719,1057
3791,1058
1201,1059
763,1060
3631,1061
1762,1062
3242,1063
764,1064
3274,1065
3201,1066
1207,1067
765,1068
3724,1069
3654,1070
1930,1071
766,1072
3119,1073
3189,1074
2727,1075
767,1076
381,1077
77,1078
573,1079
3204,1080
1415,1081
2169,1082
772,1083
386,1084
773,1085
2226,1086
2347,1087
3405,1088
774,1089
3503,1090
3271,1091
1361,1092
775,1093
1524,1094
1642,1095
2613,1096
776,1097
3484,1098
1999,1099
3828,1100
777,1101
3257,1102
3336,1103
3229,1104
779,1105
388,1106
78,1107
574,1108
3998,1109
3060,1110
1353,1111
783,1112
392,1113
784,1114
2104,1115
1990,1116
1751,1117
785,1118
1757,1119
1877,1120
786,1121
3855,1122
3197,1123
3596,1124
787,1125
2354,1126
2496,1127
1747,1128
788,1129
3938,1130
3867,1131
2425,1132
789,1133
1538,1134
1894,1135
1182,1136
79,1137
575,1138
3862,1139
3933,1140
3735,1141
798,1142
2221,1143
2342,1144
1258,1145
799,1146
3922,1147
3851,1148
1226,1149
8,1150
451,1151
1146,1152
1296,1153
1904,1154
2139,1155
2251,1156
2260,1157
1663,1158
2262,1159
2383,1160
2647,1161
2662,1162
2129,1163
2663,1164
2799,1165
2660,1166
2016,1167
2801,1168
2015,1169
2927,1170
2928,1171
1010,1172
1286,1173
1913,1174
1914,1175
2367,1176
1033,1177
1034,1178
1051,1179
1057,1180
1073,1181
1074,1182
1089,1183
1115,1184
1116,1185
1191,1186
1046,1187
1205,1188
1061,1189
1211,1190
1067,1191
1219,1192
1075,1193
1364,1194
1223,1195
1366,1196
1460,1197
1495,1198
1499,1199
1599,1200
1618,1201
1624,1202
1626,1203
1638,1204
1639,1205
1713,1206
1731,1207
1617,1208
1733,1209
1754,1210
1853,1211
1865,1212
1510,1213
1868,1214
1871,1215
2033,1216
2034,1217
2036,1218
1923,1219
2037,1220
2038,1221
1925,1222
2039,1223
2042,1224
1929,1225
2045,1226
2050,1227
2058,1228
2083,1229
1970,1230
2300,1231
2301,1232
2328,1233
2207,1234
2474,1235
2508,1236
2530,1237
2391,1238
2534,1239
2395,1240
2538,1241
2399,1242
2539,1243
2551,1244
2555,1245
2557,1246
2418,1247
2562,1248
2567,1249
2428,1250
2569,1251
2572,1252
2433,1253
2573,1254
2579,1255
2580,1256
2583,1257
2444,1258
2584,1259
2186,1260
2603,1261
2464,1262
2604,1263
2619,1264
1403,1265
2676,1266
2678,1267
2680,1268
2685,1269
2687,1270
2693,1271
2704,1272
2715,1273
2725,1274
2730,1275
1093,1276
2745,1277
2802,1278
2026,1279
2786,1280
2386,1281
2014,1282
2480,1283
2525,1284
2249,1285
1015,1286
1031,1287
1041,1288
1048,1289
1071,1290
1086,1291
1113,1292
1114,1293
1233,1294
1241,1295
1255,1296
1378,1297
1390,1298
1439,1299
1453,1300
1456,1301
1462,1302
1464,1303
1468,1304
1470,1305
1474,1306
1575,1307
1595,1308
1596,1309
1597,1310
1610,1311
1636,1312
1675,1313
1679,1314
1685,1315
1686,1316
1690,1317
1692,1318
1698,1319
1706,1320
1835,1321
1839,1322
1840,1323
1940,1324
1944,1325
1967,1326
1982,1327
2030,1328
2031,1329
2035,1330
2064,1331
2201,1332
2209,1333
2310,1334
2189,1335
2311,1336
2313,1337
2316,1338
2317,1339
2443,1340
2452,1341
2541,1342
2545,1343
2548,1344
2552,1345
2559,1346
2420,1347
2560,1348
2566,1349
2570,1350
2601,1351
2756,1352
2864,1353
2447,1354
2865,1355
2726,1356
2868,1357
2450,1358
2873,1359
2734,1360
2875,1361
2736,1362
2877,1363
2738,1364
2878,1365
2459,1366
2886,1367
2887,1368
2892,1369
2939,1370
2945,1371
2953,1372
2955,1373
3007,1374
2936,1375
3010,1376
3020,1377
3022,1378
3026,1379
3080,1380
3088,1381
3091,1382
3092,1383
3094,1384
3154,1385
2468,1386
3158,1387
3170,1388
3172,1389
3218,1390
2319,1391
3224,1392
3231,1393
3239,1394
3300,1395
3301,1396
3310,1397
3233,1398
3326,1399
3249,1400
3327,1401
3368,1402
3369,1403
2056,1404
3375,1405
3377,1406
3388,1407
3472,1408
3396,1409
3473,1410
3476,1411
3523,1412
3532,1413
3536,1414
3557,1415
3593,1416
3595,1417
3599,1418
3604,1419
3624,1420
3626,1421
1103,1422
3665,1423
1584,1424
3666,1425
1590,1426
3676,1427
3678,1428
3680,1429
3685,1430
3691,1431
3695,1432
3697,1433
3756,1434
3757,1435
3770,1436
3813,1437
3820,1438
3823,1439
3826,1440
3832,1441
3834,1442
3838,1443
3891,1444
3894,1445
3912,1446
3913,1447
3952,1448
3958,1449
3890,1450
3974,1451
4021,1452
4022,1453
4036,1454
3967,1455
4037,1456
2961,1457
4042,1458
80,1459
576,1460
2912,1461
1995,1462
3909,1463
4046,1464
800,1465
3268,1466
3988,1467
2441,1468
1230,1469
801,1470
2989,1471
3995,1472
3597,1473
802,1474
2629,1475
2227,1476
1505,1477
1244,1478
803,1479
2236,1480
2356,1481
3889,1482
3746,1483
804,1484
1541,1485
1658,1486
1020,1487
81,1488
577,1489
2499,1490
2638,1491
3393,1492
812,1493
3425,1494
3501,1495
2719,1496
2440,1497
813,1498
3640,1499
3921,1500
2438,1501
2179,1502
814,1503
3196,1504
3126,1505
1362,1506
815,1507
2230,1508
2110,1509
3906,1510
4043,1511
816,1512
2918,1513
2777,1514
4028,1515
817,1516
3333,1517
3254,1518
3234,1519
3090,1520
818,1521
2010,1522
2363,1523
2404,1524
82,1525
578,1526
3068,1527
2999,1528
2159,1529
1573,1530
824,1531
825,1532
2985,1533
3055,1534
2180,1535
1949,1536
826,1537
3799,1538
1418,1539
827,1540
3065,1541
1652,1542
2165,1543
1579,1544
83,1545
579,1546
3188,1547
3264,1548
2735,1549
833,1550
3919,1551
3848,1552
2721,1553
834,1554
2776,1555
2917,1556
4030,1557
835,1558
418,1559
839,1560
422,1561
84,1562
580,1563
2123,1564
3436,1565
1029,1566
840,1567
3713,1568
3351,1569
2176,1570
1945,1571
841,1572
2623,1573
2484,1574
1980,1575
842,1576
3278,1577
3357,1578
1332,1579
843,1580
1417,1581
3870,1582
2416,1583
2697,1584
846,1585
425,1586
848,1587
849,1588
2766,1589
2906,1590
2888,1591
85,1592
588,1593
3783,1594
3195,1595
3742,1596
850,1597
1891,1598
851,1599
2998,1600
3067,1601
2161,1602
852,1603
3513,1604
2922,1605
1174,1606
853,1607
3124,1608
3194,1609
597,1610
307,1611
855,1612
3845,1613
3775,1614
1238,1615
2874,1616
2455,1617
86,1618
589,1619
2495,1620
2915,1621
3545,1622
3245,1623
860,1624
2762,1625
2902,1626
2097,1627
1752,1628
2472,1629
861,1630
1145,1631
864,1632
2369,1633
1159,1634
1181,1635
1183,1636
1195,1637
1197,1638
1204,1639
1210,1640
1218,1641
1240,1642
1252,1643
1259,1644
1298,1645
1304,1646
1309,1647
1311,1648
1318,1649
1319,1650
1326,1651
1333,1652
1341,1653
1355,1654
1356,1655
1384,1656
1397,1657
1445,1658
1446,1659
1448,1660
1455,1661
1461,1662
1463,1663
1473,1664
1502,1665
1512,1666
1516,1667
1600,1668
1604,1669
1605,1670
1615,1671
1616,1672
1736,1673
1742,1674
1844,1675
1847,1676
1939,1677
1943,1678
1959,1679
1966,1680
1975,1681
1977,1682
2068,1683
2074,1684
2075,1685
2147,1686
2151,1687
2158,1688
2160,1689
2164,1690
2171,1691
2175,1692
2198,1693
2206,1694
2216,1695
2218,1696
2323,1697
2435,1698
2439,1699
2475,1700
2590,1701
2717,1702
2720,1703
2724,1704
2733,1705
2935,1706
2938,1707
2944,1708
3028,1709
3079,1710
3213,1711
3220,1712
3221,1713
3235,1714
3238,1715
3246,1716
3385,1717
3392,1718
3394,1719
3404,1720
3535,1721
3540,1722
3546,1723
3682,1724
3686,1725
3688,1726
3739,1727
3740,1728
3763,1729
3764,1730
3879,1731
3880,1732
3887,1733
3892,1734
3900,1735
3914,1736
4026,1737
4050,1738
865,1739
87,1740
590,1741
1129,1742
3630,1743
2958,1744
4033,1745
871,1746
872,1747
874,1748
1797,1749
879,1750
88,1751
591,1752
3792,1753
3720,1754
2167,1755
1937,1756
881,1757
887,1758
888,1759
2691,1760
889,1761
89,1762
592,1763
1998,1764
2353,1765
4039,1766
890,1767
896,1768
898,1769
9,1770
452,1771
2907,1772
2767,1773
3250,1774
2608,1775
90,1776
593,1777
901,1778
1047,1779
907,1780
909,1781
1055,1782
91,1783
594,1784
4009,1785
4076,1786
905,1787
2706,1788
911,1789
912,1790
913,1791
916,1792
1062,1793
918,1794
919,1795
92,1796
595,1797
3417,1798
3340,1799
3601,1800
927,1801
928,1802
1711,1803
93,1804
596,1805
1139,1806
930,1807
1076,1808
935,1809
1225,1810
937,1811
938,1812
2182,1813
94,1814
603,1815
3352,1816
3429,1817
1217,1818
943,1819
1232,1820
944,1821
945,1822
95,1823
604,1824
1646,1825
1272,1826
3399,1827
951,1828
3451,1829
953,1830
958,1831
959,1832
96,1833
605,1834
3331,1835
2231,1836
3400,1837
4040,1838
962,1839
1748,1840
966,1841
2890,1842
969,1843
97,1844
606,1845
1994,1846
2349,1847
3037,1848
970,1849
1756,1850
971,1851
972,1852
974,1853
975,1854
1404,1855
1260,1856
1520,1857
977,1858
1254,1859
1392,1860
1870,1861
1750,1862
979,1863
1105,1864
1509,1865
2749,1866
2092,1867
98,1868
607,1869
2916,1870
3483,1871
4038,1872
980,1873
1126,1874
1743,1875
981,1876
956,1877
983,1878
3099,1879
3541,1880
3966,1881
4035,1882
984,1883
1413,1884
3397,1885
3241,1886
985,1887
1416,1888
897,1889
986,1890
2157,1891
987,1892
1892,1893
1451,1894
1931,1895
2554,1896
2415,1897
988,1898
1325,1899
1681,1900
892,1901
1038,1902
989,1903
1022,1904
1025,1905
1173,1906
2682,1907
99,1908
608,1909
4073,1910
4006,1911
1938,1912
990,1913
1138,1914
1021,1915
991,1916
2146,1917
993,1918
1014,1919
1017,1920
1165,1921
2672,1922
994,1923
1142,1924
1013,1925
995,1926
1302,1927
1674,1928
1794,1929
2527,1930
1011,1931
997,1932
1158,1933
1143,1934
1083,1935
1374,1936
1090,1937
1375,1938
1091,1939
1379,1940
1095,1941
1380,1942
1388,1943
1476,1944
1214,1945
1478,1946
1483,1947
1487,1948
1492,1949
1513,1950
1517,1951
1257,1952
1619,1953
1708,1954
1712,1955
1720,1956
1721,1957
1753,1958
1755,1959
1796,1960
1799,1961
1565,1962
1800,1963
1801,1964
1035,1965
1802,1966
1036,1967
1803,1968
1805,1969
1572,1970
1806,1971
1044,1972
1807,1973
1811,1974
1813,1975
1053,1976
1814,1977
1816,1978
1818,1979
1059,1980
1819,1981
1822,1982
1824,1983
1826,1984
1592,1985
1827,1986
1593,1987
1855,1988
1918,1989
1018,1990
1922,1991
1960,1992
1963,1993
2081,1994
2141,1995
1299,1996
2183,1997
1491,1998
2190,1999
1497,2000
2192,2001
2196,2002
2197,2003
2220,2004
1263,2005
2314,2006
2322,2007
2330,2008
2090,2009
2333,2010
2388,2011
2402,2012
2149,2013
2410,2014
2414,2015
2421,2016
1193,2017
2432,2018
2446,2019
2449,2020
2463,2021
2467,2022
2522,2023
2370,2024
1079,2025
1080,2026
1106,2027
1107,2028
1227,2029
1234,2030
1237,2031
1239,2032
1248,2033
1370,2034
1371,2035
1372,2036
1373,2037
1385,2038
1386,2039
1387,2040
1454,2041
1459,2042
1465,2043
1345,2044
1471,2045
1498,2046
1501,2047
1602,2048
1603,2049
1606,2050
1607,2051
1629,2052
1632,2053
1108,2054
1633,2055
1673,2056
1676,2057
1168,2058
1680,2059
1682,2060
1684,2061
1687,2062
1689,2063
1192,2064
1691,2065
1693,2066
1695,2067
1697,2068
1699,2069
1701,2070
1206,2071
1703,2072
1705,2073
1707,2074
1732,2075
1735,2076
1828,2077
1829,2078
1830,2079
1831,2080
1832,2081
1833,2082
1858,2083
1872,2084
1873,2085
1874,2086
1875,2087
1876,2088
1912,2089
1426,2090
1968,2091
1979,2092
2027,2093
1300,2094
2060,2095
2061,2096
2062,2097
2069,2098
1730,2099
1148,2100
2070,2101
2076,2102
2077,2103
2093,2104
1005,2105
2193,2106
2210,2107
2286,2108
2302,2109
2303,2110
2304,2111
2305,2112
2306,2113
2307,2114
2337,2115
1295,2116
2223,2117
2344,2118
1637,2119
1518,2120
1984,2121
2096,2122
2214,2123
2336,2124
2381,2125
2469,2126
2473,2127
2477,2128
2487,2129
2585,2130
2586,2131
2588,2132
2589,2133
2591,2134
2593,2135
2594,2136
2595,2137
2597,2138
2598,2139
2079,2140
1668,2141
2606,2142
2607,2143
2611,2144
2334,2145
2612,2146
2335,2147
2626,2148
1866,2149
1746,2150
1978,2151
2212,2152
2332,2153
2650,2154
2667,2155
2389,2156
2671,2157
2675,2158
2683,2159
1564,2160
2688,2161
2694,2162
2413,2163
2698,2164
2044,2165
2707,2166
2426,2167
2709,2168
2712,2169
2431,2170
2742,2171
2462,2172
2748,2173
2750,2174
1635,2175
1435,2176
2485,2177
2624,2178
2213,2179
2471,2180
2610,2181
2751,2182
2095,2183
1670,2184
2753,2185
2755,2186
1400,2187
1791,2188
1987,2189
2101,2190
1261,2191
1640,2192
1985,2193
2099,2194
1398,2195
2382,2196
2616,2197
2757,2198
2759,2199
2804,2200
2805,2201
2806,2202
2807,2203
2808,2204
2809,2205
2810,2206
2811,2207
2812,2208
2813,2209
1308,2210
2814,2211
2815,2212
2816,2213
2817,2214
2818,2215
2819,2216
2820,2217
2821,2218
1314,2219
2822,2220
2823,2221
2824,2222
2825,2223
2826,2224
2827,2225
2828,2226
2829,2227
2830,2228
2831,2229
2832,2230
1324,2231
2833,2232
2834,2233
2835,2234
2836,2235
2837,2236
1328,2237
2838,2238
2839,2239
2840,2240
2841,2241
2842,2242
2843,2243
2844,2244
2845,2245
2846,2246
2288,2247
2847,2248
2848,2249
2849,2250
2850,2251
2851,2252
2852,2253
2853,2254
2854,2255
2296,2256
2859,2257
2512,2258
2863,2259
1666,2260
2881,2261
2882,2262
2883,2263
2884,2264
2885,2265
2324,2266
2019,2267
2893,2268
2895,2269
1117,2270
1401,2271
1436,2272
1522,2273
1121,2274
2478,2275
2479,2276
2617,2277
2754,2278
2614,2279
1399,2280
2797,2281
2482,2282
2894,2283
2896,2284
1118,2285
2340,2286
1555,2287
2897,2288
2903,2289
2763,2290
1111,2291
1396,2292
2215,2293
1256,2294
2752,2295
2891,2296
2905,2297
2765,2298
1251,2299
1391,2300
1869,2301
1514,2302
2940,2303
2946,2304
2949,2305
2954,2306
2964,2307
2983,2308
3002,2309
3012,2310
3013,2311
3017,2312
3032,2313
3049,2314
3050,2315
2980,2316
1092,2317
2188,2318
2308,2319
2187,2320
2866,2321
1957,2322
2587,2323
2513,2324
3052,2325
2982,2326
1262,2327
1119,2328
2476,2329
2615,2330
2722,2331
3053,2332
1088,2333
1229,2334
1611,2335
1725,2336
2442,2337
3085,2338
3087,2339
3093,2340
3095,2341
3117,2342
3118,2343
2195,2344
1962,2345
2315,2346
2457,2347
2876,2348
1964,2349
3006,2350
1001,2351
3138,2352
2645,2353
2506,2354
1438,2355
1494,2356
1612,2357
2028,2358
1915,2359
2263,2360
2372,2361
2128,2362
3146,2363
3159,2364
3160,2365
3161,2366
3163,2367
3024,2368
3165,2369
3219,2370
3223,2371
3228,2372
3232,2373
3244,2374
3285,2375
3286,2376
3287,2377
1278,2378
1655,2379
1450,2380
2040,2381
1927,2382
2275,2383
2549,2384
1567,2385
1322,2386
2692,2387
3296,2388
2320,2389
3309,2390
3316,2391
3317,2392
3318,2393
3321,2394
3322,2395
3342,2396
2200,2397
2318,2398
2458,2399
2879,2400
2740,2401
2599,2402
1551,2403
3144,2404
3354,2405
3132,2406
1063,2407
1469,2408
2571,2409
2714,2410
3291,2411
3363,2412
1613,2413
2029,2414
2143,2415
2581,2416
2666,2417
2264,2418
2511,2419
2861,2420
1430,2421
2507,2422
2248,2423
1087,2424
1231,2425
1493,2426
2526,2427
2664,2428
3284,2429
2368,2430
1301,2431
2665,2432
3367,2433
1134,2434
1277,2435
1040,2436
1043,2437
1188,2438
1330,2439
2699,2440
3211,2441
1770,2442
1133,2443
1190,2444
2417,2445
1571,2446
2556,2447
2558,2448
2700,2449
1331,2450
3370,2451
3371,2452
3373,2453
2856,2454
2578,2455
1665,2456
3374,2457
3378,2458
3380,2459
1383,2460
2514,2461
2921,2462
3401,2463
3415,2464
3044,2465
1969,2466
2082,2467
2084,2468
2204,2469
2746,2470
3419,2471
2119,2472
2461,2473
1097,2474
1291,2475
2880,2476
3075,2477
3145,2478
2078,2479
1788,2480
2120,2481
3295,2482
3424,2483
3442,2484
1656,2485
1775,2486
1032,2487
2550,2488
2411,2489
2690,2490
2409,2491
3444,2492
2053,2493
1342,2494
3070,2495
3446,2496
2057,2497
3447,2498
3448,2499
3450,2500
3453,2501
3298,2502
2325,2503
2133,2504
3113,2505
2640,2506
1972,2507
2605,2508
3011,2509
3376,2510
3009,2511
3149,2512
1906,2513
2641,2514
3338,2515
2602,2516
2202,2517
2744,2518
3297,2519
3452,2520
3454,2521
3457,2522
3303,2523
1003,2524
1765,2525
1885,2526
1503,2527
1622,2528
2941,2529
2747,2530
3153,2531
3083,2532
3383,2533
3464,2534
2948,2535
2792,2536
3335,2537
3256,2538
3308,2539
3386,2540
3462,2541
2087,2542
2515,2543
3413,2544
3463,2545
3471,2546
2793,2547
2778,2548
2919,2549
3162,2550
3023,2551
3236,2552
3395,2553
3477,2554
3478,2555
3480,2556
1669,2557
1643,2558
1525,2559
1247,2560
1389,2561
1627,2562
1628,2563
2470,2564
2609,2565
3251,2566
3482,2567
2889,2568
3489,2569
2947,2570
3016,2571
3157,2572
3384,2573
3461,2574
3307,2575
2134,2576
1414,2577
3181,2578
3086,2579
3227,2580
3305,2581
3387,2582
2088,2583
2376,2584
2238,2585
3460,2586
3306,2587
2255,2588
1884,2589
1764,2590
2329,2591
3230,2592
