Node ID,Order
19578,699
15463,700
6045,701
8112,702
11986,703
13368,704
15151,705
13690,706
17741,707
9218,708
14261,709
3613,710
11388,711
1174,712
6815,713
15609,714
9989,715
10656,716
6098,717
6723,718
9565,719
547,720
1322,721
15188,722
20213,723
5631,724
413,725
4448,726
19059,727
999,728
2,729
345,730
1878,731
8758,732
4982,733
5544,734
4943,735
13216,736
15012,737
6844,738
1822,739
9993,740
7961,741
18930,742
17234,743
15387,744
1106,745
2418,746
10085,747
10754,748
16089,749
18349,750
17854,751
5901,752
7428,753
4256,754
6811,755
11269,756
18174,757
2181,758
4854,759
2044,760
7430,761
19664,762
7834,763
7031,764
16515,765
19464,766
2546,767
4220,768
16068,769
18437,770
18455,771
9987,772
10654,773
11877,774
1086,775
13788,776
2575,777
405,778
10122,779
8691,780
8588,781
4323,782
2450,783
9469,784
382,785
10659,786
9992,787
8143,788
449,789
8171,790
2168,791
19313,792
19012,793
9296,794
10805,795
536,796
12788,797
4615,798
8201,799
15737,800
15587,801
17312,802
7493,803
8123,804
6880,805
617,806
7390,807
13812,808
9358,809
4951,810
5551,811
4931,812
18408,813
7423,814
3094,815
5209,816
17857,817
19041,818
2588,819
648,820
8670,821
10661,822
5519,823
10627,824
6767,825
6185,826
6810,827
8632,828
2574,829
453,830
7781,831
3209,832
707,833
3762,834
4366,835
2434,836
3070,837
6309,838
11810,839
7105,840
7547,841
2570,842
10091,843
19979,844
6668,845
3838,846
16658,847
3780,848
8096,849
2397,850
5496,851
10591,852
8750,853
19149,854
8686,855
15022,856
8735,857
10107,858
9439,859
4942,860
5543,861
10086,862
1893,863
10716,864
13376,865
7696,866
544,867
10088,868
4423,869
469,870
19077,871
4983,872
10718,873
18103,874
19746,875
2013,876
7250,877
3498,878
3885,879
15804,880
6920,881
18435,882
13707,883
2932,884
11216,885
19633,886
15852,887
7541,888
5185,889
13023,890
1343,891
15520,892
6656,893
5394,894
19978,895
10036,896
3108,897
4666,898
8624,899
15514,900
8535,901
18485,902
16084,903
5503,904
3649,905
4096,906
3492,907
10,908
447,909
2420,910
1777,911
8034,912
6156,913
8012,914
1141,915
7494,916
9449,917
1825,918
4958,919
8708,920
1938,921
404,922
9331,923
10549,924
6620,925
10165,926
20295,927
7861,928
17635,929
1638,930
19733,931
19090,932
4703,933
11040,934
17806,935
19015,936
11887,937
4213,938
11345,939
2623,940
3007,941
5055,942
4433,943
14629,944
13226,945
3631,946
7866,947
15540,948
13441,949
665,950
3579,951
2006,952
13090,953
2908,954
5415,955
19118,956
18293,957
3638,958
14747,959
5449,960
3553,961
6754,962
18003,963
13790,964
660,965
1278,966
17362,967
13824,968
2550,969
3186,970
4913,971
4938,972
1277,973
17897,974
10116,975
16174,976
9464,977
5983,978
417,979
12526,980
11859,981
19097,982
20285,983
16686,984
15903,985
9240,986
16042,987
14234,988
391,989
10104,990
1943,991
519,992
12445,993
20257,994
9348,995
1231,996
3832,997
360,998
17968,999
9381,1000
10564,1001
5015,1002
5614,1003
5513,1004
9914,1005
6200,1006
4397,1007
7480,1008
17953,1009
389,1010
8684,1011
8747,1012
3158,1013
8127,1014
3200,1015
3737,1016
9982,1017
10649,1018
10611,1019
3820,1020
534,1021
12303,1022
7578,1023
3618,1024
3826,1025
5687,1026
19675,1027
1040,1028
571,1029
11420,1030
13795,1031
1321,1032
15684,1033
10670,1034
1338,1035
10172,1036
16085,1037
10394,1038
18410,1039
19975,1040
676,1041
8657,1042
9475,1043
680,1044
20076,1045
14828,1046
5611,1047
5012,1048
2448,1049
4368,1050
2511,1051
7403,1052
4287,1053
9917,1054
4380,1055
2502,1056
3215,1057
6842,1058
1867,1059
15583,1060
4914,1061
9387,1062
494,1063
2499,1064
9936,1065
10603,1066
3792,1067
8139,1068
627,1069
17304,1070
16544,1071
3135,1072
10100,1073
20251,1074
10769,1075
9409,1076
4933,1077
3793,1078
13237,1079
9499,1080
1925,1081
1872,1082
3683,1083
6177,1084
8056,1085
873,1086
16071,1087
17192,1088
7916,1089
14969,1090
18496,1091
20346,1092
11299,1093
17805,1094
16766,1095
8813,1096
11920,1097
1954,1098
6889,1099
4910,1100
14894,1101
349,1102
2948,1103
17126,1104
9895,1105
18716,1106
13172,1107
2910,1108
11834,1109
18425,1110
6700,1111
8627,1112
1241,1113
1877,1114
3058,1115
7971,1116
9418,1117
1301,1118
444,1119
19698,1120
16104,1121
12363,1122
12455,1123
14439,1124
11536,1125
5431,1126
18497,1127
10623,1128
14398,1129
4339,1130
1859,1131
1223,1132
8236,1133
567,1134
6576,1135
1193,1136
375,1137
4316,1138
13774,1139
18107,1140
18707,1141
17893,1142
19833,1143
1422,1144
8188,1145
3711,1146
14980,1147
6778,1148
17564,1149
19860,1150
16279,1151
7207,1152
9954,1153
10655,1154
9988,1155
10602,1156
6173,1157
8052,1158
19626,1159
5811,1160
8306,1161
5511,1162
14985,1163
19336,1164
10133,1165
8165,1166
13661,1167
14603,1168
14860,1169
7523,1170
13639,1171
4147,1172
16661,1173
11882,1174
18932,1175
11279,1176
17157,1177
12576,1178
20146,1179
11975,1180
4050,1181
6276,1182
13541,1183
17233,1184
8874,1185
18022,1186
10725,1187
1935,1188
8885,1189
13294,1190
3207,1191
8798,1192
8890,1193
9430,1194
6039,1195
1617,1196
982,1197
13668,1198
11352,1199
9896,1200
19286,1201
10875,1202
1216,1203
409,1204
6838,1205
10089,1206
10758,1207
8091,1208
6212,1209
6123,1210
10073,1211
8443,1212
14653,1213
1907,1214
14430,1215
6769,1216
5506,1217
611,1218
7996,1219
1261,1220
3170,1221
9978,1222
10007,1223
10676,1224
10019,1225
5024,1226
511,1227
7412,1228
3747,1229
9438,1230
14984,1231
1183,1232
7491,1233
13115,1234
19011,1235
19597,1236
12367,1237
7265,1238
19123,1239
15240,1240
9292,1241
13234,1242
3051,1243
10045,1244
11404,1245
15204,1246
8567,1247
4040,1248
8540,1249
9463,1250
1373,1251
10719,1252
10050,1253
3700,1254
4327,1255
8695,1256
10690,1257
10625,1258
8635,1259
12627,1260
9365,1261
8568,1262
8215,1263
5378,1264
6713,1265
11364,1266
7396,1267
8026,1268
3080,1269
13238,1270
18203,1271
9271,1272
13204,1273
17282,1274
11474,1275
20349,1276
7818,1277
15136,1278
16755,1279
2936,1280
1327,1281
13428,1282
16644,1283
3785,1284
2439,1285
9411,1286
2523,1287
7507,1288
454,1289
18825,1290
5494,1291
8725,1292
3405,1293
10002,1294
14229,1295
11793,1296
13128,1297
1217,1298
14940,1299
1030,1300
1666,1301
18472,1302
11240,1303
419,1304
5673,1305
5238,1306
3620,1307
6680,1308
15665,1309
6867,1310
3111,1311
6779,1312
17368,1313
429,1314
9980,1315
1244,1316
1270,1317
5591,1318
8048,1319
6169,1320
8626,1321
6206,1322
6831,1323
6882,1324
445,1325
16778,1326
11300,1327
7329,1328
15712,1329
6916,1330
12452,1331
11218,1332
1608,1333
12163,1334
17218,1335
11646,1336
20269,1337
13839,1338
18450,1339
4153,1340
11355,1341
19688,1342
16707,1343
10630,1344
19,1345
538,1346
10674,1347
16773,1348
16185,1349
6184,1350
3121,1351
10714,1352
8719,1353
2456,1354
14945,1355
3174,1356
13819,1357
8801,1358
431,1359
4908,1360
12597,1361
7393,1362
18263,1363
12004,1364
8142,1365
510,1366
10026,1367
4381,1368
2533,1369
6285,1370
5030,1371
559,1372
8167,1373
14099,1374
3166,1375
14901,1376
2709,1377
755,1378
10458,1379
10638,1380
12527,1381
5037,1382
346,1383
7290,1384
11393,1385
19716,1386
18904,1387
2537,1388
3173,1389
19651,1390
16018,1391
11832,1392
9368,1393
6858,1394
6233,1395
2486,1396
1299,1397
7409,1398
10665,1399
6310,1400
6725,1401
7976,1402
11999,1403
5661,1404
4935,1405
9735,1406
17267,1407
8010,1408
3756,1409
4360,1410
6251,1411
4496,1412
17661,1413
17918,1414
12023,1415
11418,1416
19321,1417
3458,1418
8157,1419
7485,1420
4934,1421
5535,1422
17338,1423
9072,1424
7115,1425
12501,1426
15527,1427
4292,1428
1686,1429
7725,1430
7311,1431
18501,1432
13218,1433
3825,1434
608,1435
5960,1436
17394,1437
8177,1438
13513,1439
9441,1440
9999,1441
7984,1442
1863,1443
1227,1444
4932,1445
10788,1446
5247,1447
11895,1448
17159,1449
16673,1450
13616,1451
19052,1452
16552,1453
5435,1454
6021,1455
19719,1456
14131,1457
7884,1458
12449,1459
17349,1460
15594,1461
19095,1462
5626,1463
461,1464
1285,1465
1202,1466
3114,1467
10666,1468
8674,1469
8141,1470
468,1471
17337,1472
6075,1473
5452,1474
14225,1475
16636,1476
7918,1477
7302,1478
9756,1479
1860,1480
5617,1481
7553,1482
9309,1483
1247,1484
2449,1485
8721,1486
9384,1487
5639,1488
20241,1489
10982,1490
13712,1491
3621,1492
11821,1493
18380,1494
17203,1495
15358,1496
7253,1497
16722,1498
11481,1499
14768,1500
13081,1501
18354,1502
16553,1503
4856,1504
4251,1505
9130,1506
13725,1507
6839,1508
7457,1509
6834,1510
10009,1511
6837,1512
4377,1513
14997,1514
10817,1515
7328,1516
13363,1517
5469,1518
12209,1519
14326,1520
1361,1521
13095,1522
6509,1523
20319,1524
8122,1525
8683,1526
2509,1527
4998,1528
5598,1529
9420,1530
6861,1531
7509,1532
6256,1533
394,1534
480,1535
2023,1536
4489,1537
6307,1538
3147,1539
1320,1540
16768,1541
10047,1542
9325,1543
3834,1544
399,1545
12808,1546
347,1547
5080,1548
11036,1549
16656,1550
721,1551
6427,1552
9662,1553
1493,1554
9031,1555
8935,1556
15033,1557
2281,1558
9908,1559
13138,1560
5073,1561
18473,1562
2129,1563
4216,1564
14889,1565
13565,1566
19743,1567
19500,1568
19136,1569
5896,1570
3225,1571
621,1572
14939,1573
18235,1574
10443,1575
9477,1576
13618,1577
19948,1578
6906,1579
8077,1580
17832,1581
19275,1582
17861,1583
17892,1584
9473,1585
570,1586
5958,1587
12525,1588
742,1589
4769,1590
4358,1591
17855,1592
19345,1593
20150,1594
12489,1595
8706,1596
11287,1597
2853,1598
3005,1599
4688,1600
17862,1601
17804,1602
14207,1603
15513,1604
9002,1605
848,1606
11331,1607
4414,1608
19196,1609
15579,1610
11111,1611
6634,1612
16650,1613
3167,1614
8092,1615
8561,1616
16313,1617
16899,1618
443,1619
7487,1620
766,1621
19947,1622
19079,1623
10471,1624
3487,1625
7820,1626
3455,1627
3894,1628
13623,1629
4825,1630
3775,1631
13505,1632
10442,1633
12829,1634
6381,1635
9951,1636
8229,1637
17553,1638
1837,1639
13061,1640
13622,1641
12863,1642
17750,1643
9846,1644
6209,1645
10746,1646
8740,1647
5563,1648
1873,1649
3769,1650
8085,1651
10723,1652
6158,1653
3213,1654
378,1655
16044,1656
18388,1657
16082,1658
18005,1659
1916,1660
15007,1661
19971,1662
15027,1663
6619,1664
11849,1665
14081,1666
2370,1667
8582,1668
10535,1669
5834,1670
6460,1671
12338,1672
14252,1673
14166,1674
16630,1675
20266,1676
15363,1677
15504,1678
19636,1679
6654,1680
4172,1681
3569,1682
1256,1683
12298,1684
13689,1685
12502,1686
1724,1687
15399,1688
16171,1689
8848,1690
20254,1691
8519,1692
4212,1693
15398,1694
5597,1695
16728,1696
11778,1697
16048,1698
14702,1699
15292,1700
11730,1701
11824,1702
8377,1703
3767,1704
11332,1705
5093,1706
12727,1707
11935,1708
20293,1709
11224,1710
11159,1711
9851,1712
2372,1713
727,1714
17256,1715
1538,1716
17165,1717
11848,1718
741,1719
1191,1720
13434,1721
4545,1722
10709,1723
9233,1724
2390,1725
20005,1726
2403,1727
3456,1728
5056,1729
18467,1730
10316,1731
19679,1732
4219,1733
17930,1734
3231,1735
14896,1736
10528,1737
13516,1738
11681,1739
17381,1740
10578,1741
11640,1742
9865,1743
12199,1744
12807,1745
14872,1746
14938,1747
9336,1748
12447,1749
11170,1750
13054,1751
13602,1752
12565,1753
20165,1754
13170,1755
14127,1756
5251,1757
7064,1758
3990,1759
2741,1760
6749,1761
18999,1762
11959,1763
13932,1764
2047,1765
5063,1766
2042,1767
11906,1768
3867,1769
20255,1770
1367,1771
3824,1772
17837,1773
19392,1774
595,1775
17247,1776
3217,1777
1950,1778
506,1779
474,1780
9107,1781
3662,1782
1554,1783
10721,1784
2508,1785
9468,1786
6800,1787
9254,1788
4901,1789
10660,1790
8065,1791
5594,1792
3789,1793
395,1794
1816,1795
1181,1796
10804,1797
483,1798
3728,1799
6683,1800
5047,1801
18218,1802
17209,1803
9544,1804
15830,1805
7331,1806
13821,1807
15097,1808
14981,1809
9919,1810
6900,1811
4822,1812
20061,1813
12143,1814
3150,1815
8593,1816
2431,1817
10297,1818
3187,1819
2551,1820
12693,1821
13825,1822
6097,1823
10278,1824
11951,1825
15998,1826
13164,1827
16585,1828
17299,1829
18992,1830
1184,1831
2514,1832
9772,1833
10694,1834
7336,1835
13301,1836
6716,1837
3749,1838
13802,1839
14397,1840
10233,1841
619,1842
8956,1843
4310,1844
7451,1845
6702,1846
3754,1847
10041,1848
9378,1849
12031,1850
553,1851
12698,1852
6718,1853
6093,1854
6705,1855
19794,1856
14992,1857
17725,1858
3710,1859
7760,1860
11755,1861
12566,1862
6479,1863
6413,1864
12312,1865
8639,1866
6686,1867
10103,1868
18021,1869
5509,1870
10584,1871
19814,1872
8755,1873
1479,1874
4782,1875
5865,1876
5033,1877
592,1878
6892,1879
14831,1880
11094,1881
1739,1882
11399,1883
15602,1884
14010,1885
8227,1886
15446,1887
17225,1888
19967,1889
12156,1890
6649,1891
7872,1892
11792,1893
14941,1894
13677,1895
3218,1896
529,1897
3420,1898
17313,1899
16535,1900
6092,1901
15626,1902
15486,1903
11597,1904
17221,1905
16317,1906
12547,1907
10731,1908
2222,1909
14834,1910
11990,1911
14298,1912
14988,1913
11371,1914
5254,1915
4655,1916
6571,1917
1874,1918
13197,1919
8987,1920
5061,1921
14304,1922
15345,1923
17843,1924
18784,1925
15518,1926
3092,1927
6269,1928
14356,1929
13945,1930
13274,1931
8184,1932
13052,1933
13844,1934
11310,1935
10810,1936
1952,1937
362,1938
9489,1939
15015,1940
9153,1941
11913,1942
17132,1943
1762,1944
484,1945
18181,1946
6546,1947
4556,1948
2405,1949
8877,1950
7873,1951
14231,1952
7066,1953
13048,1954
588,1955
6896,1956
17860,1957
3415,1958
14843,1959
7897,1960
19325,1961
5077,1962
3988,1963
8344,1964
19189,1965
1996,1966
7370,1967
4436,1968
630,1969
12667,1970
724,1971
20329,1972
13934,1973
3274,1974
15415,1975
20315,1976
16859,1977
10012,1978
2572,1979
6944,1980
15777,1981
5961,1982
15060,1983
2626,1984
14720,1985
3853,1986
20239,1987
7104,1988
16125,1989
4884,1990
8606,1991
5996,1992
11482,1993
7319,1994
4019,1995
20139,1996
6644,1997
4973,1998
5573,1999
8741,2000
14844,2001
8357,2002
13915,2003
9346,2004
10094,2005
19973,2006
9929,2007
16785,2008
2501,2009
383,2010
10057,2011
7490,2012
8120,2013
9898,2014
1912,2015
1276,2016
8762,2017
10761,2018
6257,2019
479,2020
8844,2021
9394,2022
9266,2023
12521,2024
14526,2025
10220,2026
8623,2027
9284,2028
3948,2029
8038,2030
5618,2031
2632,2032
5741,2033
15598,2034
3813,2035
763,2036
3776,2037
19745,2038
4074,2039
3470,2040
11471,2041
1924,2042
7369,2043
1209,2044
16784,2045
689,2046
17659,2047
14637,2048
3357,2049
5505,2050
5005,2051
5605,2052
6254,2053
2619,2054
15605,2055
5581,2056
7752,2057
9451,2058
3684,2059
8693,2060
16484,2061
4683,2062
5282,2063
12582,2064
10589,2065
5263,2066
6129,2067
18477,2068
4976,2069
11625,2070
4398,2071
3794,2072
10115,2073
7098,2074
6469,2075
5035,2076
642,2077
17603,2078
12634,2079
18411,2080
20216,2081
15144,2082
3875,2083
14520,2084
17284,2085
1315,2086
7154,2087
624,2088
781,2089
3052,2090
3407,2091
4891,2092
3000,2093
12401,2094
19630,2095
5692,2096
17629,2097
9283,2098
14824,2099
9179,2100
16090,2101
20258,2102
11172,2103
12454,2104
6806,2105
10681,2106
14823,2107
6298,2108
16622,2109
18820,2110
14982,2111
11829,2112
13005,2113
10519,2114
20065,2115
16128,2116
15559,2117
4263,2118
17243,2119
14264,2120
631,2121
18553,2122
645,2123
6928,2124
5569,2125
12530,2126
7739,2127
1323,2128
10912,2129
1272,2130
14821,2131
12399,2132
20243,2133
5647,2134
6637,2135
3010,2136
5843,2137
3634,2138
5934,2139
6029,2140
1346,2141
2137,2142
3344,2143
3703,2144
10484,2145
15748,2146
13397,2147
15179,2148
747,2149
6130,2150
7426,2151
6111,2152
4600,2153
14839,2154
15377,2155
7915,2156
3466,2157
1981,2158
11335,2159
14677,2160
13217,2161
18369,2162
6664,2163
3323,2164
757,2165
14868,2166
17072,2167
4719,2168
2215,2169
14342,2170
7878,2171
15441,2172
13494,2173
2554,2174
9259,2175
1107,2176
3475,2177
5281,2178
1731,2179
8573,2180
11921,2181
15419,2182
12531,2183
15473,2184
11118,2185
16115,2186
13576,2187
17294,2188
17372,2189
16103,2190
3006,2191
15735,2192
1497,2193
772,2194
8080,2195
8079,2196
8728,2197
9391,2198
15002,2199
10703,2200
4386,2201
3782,2202
4619,2203
16741,2204
2333,2205
764,2206
13203,2207
6406,2208
9196,2209
10433,2210
2367,2211
5409,2212
13199,2213
14286,2214
14204,2215
4820,2216
12039,2217
7525,2218
9972,2219
17937,2220
13796,2221
3636,2222
12285,2223
15889,2224
16439,2225
16079,2226
460,2227
8572,2228
1957,2229
524,2230
15087,2231
1913,2232
19243,2233
3686,2234
10510,2235
5592,2236
1905,2237
11477,2238
2542,2239
9234,2240
10326,2241
19194,2242
8202,2243
9642,2244
17298,2245
17319,2246
2688,2247
19753,2248
6629,2249
19717,2250
9673,2251
9034,2252
6423,2253
19684,2254
7334,2255
17238,2256
16040,2257
6797,2258
3300,2259
9445,2260
16674,2261
16412,2262
7574,2263
13692,2264
12785,2265
20123,2266
17841,2267
16012,2268
11982,2269
18326,2270
12583,2271
12161,2272
15525,2273
15375,2274
17245,2275
19834,2276
1348,2277
7146,2278
4085,2279
6070,2280
15466,2281
19757,2282
13440,2283
4837,2284
12003,2285
18156,2286
16200,2287
8979,2288
15405,2289
6464,2290
1655,2291
12637,2292
14242,2293
19697,2294
4755,2295
3057,2296
16441,2297
9258,2298
17421,2299
13211,2300
1484,2301
8597,2302
2828,2303
6076,2304
1043,2305
13601,2306
20311,2307
1098,2308
8672,2309
4334,2310
5529,2311
4927,2312
3755,2313
5562,2314
9320,2315
2517,2316
3197,2317
2561,2318
3127,2319
6258,2320
586,2321
9419,2322
8756,2323
10717,2324
1861,2325
1225,2326
4972,2327
1880,2328
10693,2329
8698,2330
1306,2331
496,2332
8687,2333
17441,2334
9349,2335
14963,2336
8998,2337
16265,2338
8731,2339
1226,2340
9302,2341
1161,2342
8897,2343
640,2344
14721,2345
719,2346
11281,2347
20261,2348
8999,2349
3957,2350
8616,2351
10736,2352
4222,2353
17240,2354
869,2355
9531,2356
15892,2357
5316,2358
16126,2359
12343,2360
18520,2361
4278,2362
13913,2363
7946,2364
18547,2365
8641,2366
15581,2367
9944,2368
5558,2369
3177,2370
2541,2371
3079,2372
5624,2373
3124,2374
3751,2375
6101,2376
6860,2377
6235,2378
8095,2379
9272,2380
670,2381
18176,2382
18818,2383
12416,2384
5040,2385
19138,2386
14533,2387
12592,2388
7131,2389
7292,2390
10571,2391
3259,2392
20237,2393
5227,2394
19637,2395
12942,2396
13597,2397
14350,2398
2300,2399
18536,2400
11587,2401
19567,2402
5465,2403
4689,2404
11907,2405
19516,2406
19627,2407
20088,2408
17826,2409
11968,2410
3020,2411
19982,2412
18187,2413
16403,2414
16989,2415
13281,2416
1374,2417
6653,2418
17954,2419
579,2420
18856,2421
10889,2422
7944,2423
4421,2424
3808,2425
4412,2426
613,2427
7933,2428
16309,2429
19258,2430
8629,2431
1303,2432
628,2433
10730,2434
1755,2435
6976,2436
1388,2437
9921,2438
7911,2439
10455,2440
18042,2441
11524,2442
18491,2443
14374,2444
3778,2445
6876,2446
5681,2447
12625,2448
8103,2449
6167,2450
11833,2451
14253,2452
5629,2453
499,2454
1208,2455
20208,2456
20204,2457
19793,2458
17344,2459
7627,2460
9367,2461
15821,2462
10444,2463
10967,2464
15175,2465
10561,2466
12739,2467
6935,2468
16122,2469
17673,2470
6003,2471
20096,2472
19724,2473
15342,2474
15565,2475
13343,2476
19565,2477
14383,2478
15129,2479
5481,2480
3362,2481
2065,2482
9537,2483
13699,2484
9710,2485
12491,2486
19935,2487
10992,2488
17916,2489
18519,2490
16685,2491
17839,2492
19498,2493
16096,2494
16577,2495
4257,2496
17469,2497
3078,2498
1758,2499
15883,2500
7259,2501
12333,2502
3003,2503
12941,2504
17322,2505
17726,2506
16732,2507
16458,2508
12477,2509
7970,2510
14500,2511
9386,2512
8424,2513
19221,2514
4362,2515
2230,2516
19731,2517
2138,2518
7810,2519
7180,2520
4759,2521
16468,2522
1749,2523
18190,2524
18104,2525
5168,2526
5488,2527
6658,2528
4249,2529
17429,2530
18807,2531
7465,2532
14512,2533
