Node ID,Order
9754,541
6245,542
10436,543
8298,544
20363,545
572,546
14917,547
1291,548
2009,549
15677,550
16434,551
2731,552
4938,553
7404,554
12120,555
18719,556
8707,557
21462,558
136,559
198,560
185,561
263,562
253,563
1867,564
232,565
202,566
217,567
162,568
23463,569
23481,570
191,571
12838,572
4493,573
16960,574
4465,575
3281,576
16727,577
2588,578
16722,579
6621,580
18520,581
21433,582
256,583
250,584
21766,585
12841,586
3997,587
7307,588
8162,589
1624,590
12230,591
19852,592
163,593
164,594
224,595
252,596
248,597
196,598
257,599
140,600
192,601
245,602
8164,603
216,604
4489,605
19311,606
5911,607
21001,608
15856,609
15271,610
5423,611
5217,612
12528,613
20361,614
21163,615
890,616
5729,617
10540,618
3598,619
11366,620
642,621
4315,622
16874,623
9338,624
23192,625
18265,626
187,627
213,628
268,629
2382,630
239,631
145,632
17222,633
1874,634
24008,635
223,636
144,637
174,638
4015,639
17381,640
154,641
255,642
9553,643
7311,644
254,645
4714,646
18217,647
222,648
6883,649
15880,650
2182,651
9836,652
21662,653
10791,654
14522,655
23464,656
16730,657
5921,658
2286,659
6539,660
21422,661
13817,662
5819,663
20024,664
20026,665
20827,666
17521,667
15365,668
17841,669
3045,670
146,671
15833,672
24009,673
7079,674
19921,675
21504,676
20683,677
1685,678
15345,679
3873,680
4580,681
18237,682
16726,683
6994,684
23762,685
7671,686
2973,687
2390,688
20632,689
20304,690
19148,691
19329,692
3773,693
5767,694
9835,695
23370,696
1034,697
18311,698
16245,699
7165,700
19302,701
21449,702
17410,703
9792,704
12151,705
4637,706
2602,707
3069,708
24137,709
468,710
12798,711
13816,712
20667,713
20674,714
203,715
249,716
233,717
240,718
22602,719
22301,720
204,721
176,722
244,723
4719,724
5874,725
175,726
150,727
262,728
246,729
14711,730
7974,731
15775,732
5969,733
5281,734
18745,735
983,736
6864,737
19855,738
7285,739
831,740
22463,741
6036,742
16045,743
24179,744
20686,745
15363,746
149,747
4405,748
5808,749
20823,750
1711,751
13689,752
20932,753
5812,754
167,755
4414,756
17912,757
20276,758
22837,759
3060,760
24133,761
12330,762
23996,763
23271,764
21501,765
24067,766
2400,767
12187,768
7367,769
22458,770
19091,771
16871,772
156,773
13517,774
12726,775
23936,776
15325,777
10123,778
12119,779
6798,780
7967,781
11875,782
12668,783
15774,784
14567,785
1745,786
13680,787
22604,788
12057,789
9768,790
13548,791
16600,792
20805,793
3884,794
16975,795
7980,796
23294,797
7507,798
18952,799
1523,800
10641,801
3650,802
20812,803
1012,804
20760,805
20110,806
7302,807
7892,808
9905,809
18403,810
10809,811
3836,812
201,813
5952,814
18330,815
5238,816
2393,817
10727,818
18462,819
845,820
2257,821
1533,822
2214,823
16753,824
24049,825
962,826
5961,827
7393,828
6881,829
11143,830
356,831
12886,832
19077,833
19872,834
20646,835
18253,836
3101,837
14529,838
3223,839
22029,840
9849,841
2165,842
3862,843
15366,844
7261,845
18939,846
18006,847
22197,848
23058,849
13463,850
16053,851
3225,852
13677,853
14997,854
15750,855
13010,856
5982,857
16954,858
23257,859
12346,860
16508,861
5192,862
10654,863
13770,864
8757,865
12882,866
1892,867
19058,868
18441,869
3743,870
18258,871
10725,872
10268,873
14636,874
7948,875
4450,876
6572,877
13292,878
15495,879
15635,880
6285,881
3677,882
8591,883
3475,884
20294,885
16562,886
24213,887
9449,888
10135,889
19113,890
18277,891
20669,892
3115,893
958,894
16741,895
19984,896
2499,897
3529,898
5851,899
11405,900
20766,901
8539,902
8794,903
9476,904
12899,905
9389,906
16328,907
8676,908
231,909
2388,910
10458,911
22256,912
12940,913
6035,914
10615,915
18870,916
7241,917
5827,918
22224,919
12953,920
3204,921
12114,922
7488,923
21426,924
10025,925
23240,926
18746,927
5118,928
19317,929
4500,930
12331,931
4485,932
2168,933
24234,934
315,935
24100,936
13143,937
9212,938
11026,939
18907,940
10491,941
18779,942
12715,943
14543,944
3909,945
19144,946
9562,947
8646,948
20030,949
13821,950
15280,951
1693,952
7999,953
8683,954
523,955
24048,956
16854,957
10755,958
10088,959
10772,960
23244,961
12065,962
179,963
12859,964
3811,965
5925,966
24016,967
13791,968
5991,969
11779,970
24122,971
21787,972
23815,973
21980,974
2941,975
2478,976
1755,977
10229,978
1669,979
6097,980
24028,981
9169,982
5017,983
15616,984
22826,985
16370,986
8452,987
1020,988
12302,989
5951,990
21789,991
11826,992
21431,993
12752,994
12738,995
15099,996
22218,997
7192,998
287,999
23237,1000
19345,1001
5034,1002
13686,1003
19082,1004
19877,1005
2401,1006
22525,1007
1724,1008
2447,1009
12329,1010
15221,1011
18118,1012
23375,1013
10797,1014
21559,1015
20735,1016
8168,1017
19880,1018
20678,1019
19818,1020
5234,1021
15327,1022
6685,1023
6001,1024
11958,1025
8976,1026
23063,1027
6210,1028
17295,1029
9659,1030
13481,1031
8055,1032
9544,1033
23168,1034
3987,1035
4524,1036
16770,1037
20104,1038
16230,1039
13418,1040
22278,1041
22392,1042
8341,1043
15126,1044
18797,1045
7820,1046
1568,1047
11340,1048
6857,1049
6422,1050
8230,1051
13188,1052
10503,1053
18187,1054
12539,1055
5159,1056
6330,1057
11387,1058
251,1059
1356,1060
8158,1061
8661,1062
8000,1063
21474,1064
2622,1065
4417,1066
15219,1067
2195,1068
22104,1069
20566,1070
7255,1071
148,1072
2,1073
157,1074
13734,1075
3848,1076
21953,1077
6882,1078
18806,1079
18594,1080
15355,1081
10760,1082
24075,1083
12311,1084
3798,1085
4477,1086
19003,1087
15985,1088
1600,1089
5431,1090
460,1091
1896,1092
4398,1093
466,1094
8190,1095
1187,1096
12333,1097
2263,1098
10661,1099
1544,1100
4727,1101
3309,1102
8903,1103
5432,1104
820,1105
22660,1106
1537,1107
5103,1108
10668,1109
5425,1110
3692,1111
9979,1112
10263,1113
808,1114
3691,1115
6544,1116
2261,1117
372,1118
817,1119
11345,1120
9970,1121
6135,1122
2262,1123
3709,1124
5825,1125
3695,1126
5257,1127
14616,1128
14463,1129
20762,1130
23211,1131
8705,1132
260,1133
664,1134
16514,1135
17077,1136
17839,1137
23840,1138
18847,1139
23605,1140
23816,1141
16564,1142
15814,1143
21353,1144
12204,1145
9415,1146
18319,1147
20013,1148
10097,1149
16789,1150
1900,1151
19715,1152
18527,1153
902,1154
19222,1155
4579,1156
20737,1157
14484,1158
18524,1159
22288,1160
24064,1161
18285,1162
23187,1163
21669,1164
1722,1165
2445,1166
13888,1167
21468,1168
7950,1169
6567,1170
19219,1171
8730,1172
10779,1173
5245,1174
12860,1175
22315,1176
8895,1177
864,1178
9579,1179
10261,1180
1585,1181
19005,1182
20853,1183
5839,1184
5137,1185
2994,1186
15358,1187
22539,1188
12893,1189
4724,1190
23200,1191
18456,1192
2304,1193
18208,1194
2271,1195
17617,1196
23398,1197
16781,1198
2613,1199
12068,1200
8356,1201
234,1202
22400,1203
23255,1204
23193,1205
21472,1206
5166,1207
7283,1208
7952,1209
13813,1210
18429,1211
14922,1212
3313,1213
7225,1214
6929,1215
14128,1216
7613,1217
13335,1218
8297,1219
12538,1220
3420,1221
14919,1222
6931,1223
13334,1224
4837,1225
11741,1226
9016,1227
16435,1228
10383,1229
14918,1230
9699,1231
15678,1232
11069,1233
15674,1234
8353,1235
8643,1236
1880,1237
6587,1238
15266,1239
6803,1240
2351,1241
17534,1242
6631,1243
7316,1244
19068,1245
21633,1246
6699,1247
6015,1248
9548,1249
24029,1250
20596,1251
8694,1252
9453,1253
20758,1254
17712,1255
3093,1256
15943,1257
10511,1258
12991,1259
8740,1260
24176,1261
23467,1262
10063,1263
18874,1264
9075,1265
2709,1266
12681,1267
11765,1268
15284,1269
20910,1270
24001,1271
6812,1272
18062,1273
2444,1274
1721,1275
3135,1276
12064,1277
14447,1278
1677,1279
959,1280
15224,1281
19216,1282
10099,1283
22921,1284
2686,1285
17557,1286
12237,1287
22365,1288
6818,1289
3718,1290
823,1291
3680,1292
13300,1293
17506,1294
20931,1295
2623,1296
3002,1297
4737,1298
5816,1299
14541,1300
3201,1301
19932,1302
23203,1303
20644,1304
15225,1305
2374,1306
11364,1307
20062,1308
227,1309
3141,1310
21545,1311
24053,1312
24032,1313
22277,1314
21424,1315
3733,1316
4570,1317
18428,1318
14921,1319
17730,1320
11665,1321
6542,1322
15681,1323
10381,1324
17190,1325
11066,1326
16438,1327
9697,1328
14123,1329
11070,1330
20362,1331
10384,1332
19564,1333
1292,1334
15676,1335
573,1336
11737,1337
6250,1338
5641,1339
6935,1340
6320,1341
7619,1342
7006,1343
8303,1344
17961,1345
576,1346
22014,1347
10389,1348
7265,1349
13061,1350
10664,1351
821,1352
811,1353
16116,1354
12234,1355
23216,1356
22537,1357
7322,1358
6629,1359
7314,1360
21484,1361
17625,1362
147,1363
13005,1364
9405,1365
8723,1366
12887,1367
13655,1368
14446,1369
1678,1370
12353,1371
2396,1372
15983,1373
16849,1374
10783,1375
23781,1376
4084,1377
11075,1378
6581,1379
20850,1380
7949,1381
8632,1382
23989,1383
18425,1384
18427,1385
21492,1386
4475,1387
23404,1388
21427,1389
2896,1390
3140,1391
6127,1392
23004,1393
17427,1394
8967,1395
20300,1396
8629,1397
19525,1398
214,1399
7263,1400
9871,1401
7825,1402
8470,1403
14554,1404
5304,1405
23309,1406
23471,1407
3793,1408
8651,1409
12575,1410
6571,1411
1541,1412
18811,1413
6434,1414
989,1415
8072,1416
5950,1417
20939,1418
14224,1419
15447,1420
4481,1421
18906,1422
18106,1423
23060,1424
20799,1425
8054,1426
6120,1427
3736,1428
20309,1429
12916,1430
8165,1431
22282,1432
1430,1433
2920,1434
15165,1435
4233,1436
3821,1437
17494,1438
22483,1439
342,1440
16457,1441
16693,1442
15941,1443
7117,1444
3859,1445
5977,1446
14519,1447
20908,1448
23141,1449
20648,1450
8798,1451
24023,1452
21460,1453
4641,1454
20650,1455
15226,1456
1601,1457
9353,1458
17643,1459
14553,1460
9444,1461
12138,1462
11525,1463
3047,1464
20689,1465
22606,1466
1656,1467
15758,1468
16510,1469
14214,1470
23357,1471
8061,1472
18329,1473
10922,1474
2362,1475
12345,1476
14999,1477
5247,1478
19123,1479
13669,1480
16003,1481
21479,1482
13755,1483
6014,1484
6698,1485
6783,1486
2389,1487
2310,1488
11467,1489
18454,1490
8626,1491
7943,1492
16157,1493
10023,1494
7944,1495
4404,1496
3727,1497
4435,1498
835,1499
2999,1500
18838,1501
14971,1502
12216,1503
8717,1504
16198,1505
8687,1506
3320,1507
23825,1508
12849,1509
10918,1510
22318,1511
17300,1512
12674,1513
3154,1514
21523,1515
9165,1516
783,1517
10925,1518
918,1519
7366,1520
4544,1521
13656,1522
15991,1523
22311,1524
2383,1525
23155,1526
24229,1527
10808,1528
23758,1529
14311,1530
14299,1531
12207,1532
6672,1533
15277,1534
4000,1535
5162,1536
8369,1537
9834,1538
12971,1539
1043,1540
18341,1541
1883,1542
18212,1543
8219,1544
15930,1545
10879,1546
17434,1547
4438,1548
5841,1549
20825,1550
19230,1551
22345,1552
6722,1553
20671,1554
19873,1555
14963,1556
23315,1557
5430,1558
14265,1559
19834,1560
2284,1561
7917,1562
18380,1563
19371,1564
20974,1565
3926,1566
23264,1567
23189,1568
22338,1569
22324,1570
752,1571
20169,1572
2198,1573
18008,1574
18522,1575
5199,1576
7957,1577
23409,1578
17651,1579
1604,1580
5152,1581
16252,1582
14413,1583
19810,1584
19011,1585
19356,1586
10599,1587
12259,1588
2324,1589
4447,1590
7939,1591
11922,1592
16810,1593
1796,1594
21568,1595
7492,1596
3746,1597
22168,1598
18081,1599
844,1600
13181,1601
17029,1602
8485,1603
8500,1604
22682,1605
9203,1606
17784,1607
7806,1608
21333,1609
9243,1610
9925,1611
2204,1612
21613,1613
10837,1614
16787,1615
17754,1616
8878,1617
7867,1618
2348,1619
2509,1620
22842,1621
1432,1622
21769,1623
8663,1624
3293,1625
19023,1626
8368,1627
18035,1628
1777,1629
5946,1630
22849,1631
24087,1632
11515,1633
14437,1634
9480,1635
22313,1636
19850,1637
8640,1638
22427,1639
4716,1640
6603,1641
18315,1642
16749,1643
17502,1644
4517,1645
7998,1646
1663,1647
18388,1648
3911,1649
7692,1650
2282,1651
5107,1652
17616,1653
4573,1654
18302,1655
12866,1656
16238,1657
9313,1658
20864,1659
10590,1660
5313,1661
12878,1662
22650,1663
2194,1664
435,1665
1658,1666
757,1667
292,1668
7224,1669
19555,1670
19717,1671
5270,1672
10758,1673
19904,1674
22391,1675
4536,1676
20822,1677
10757,1678
19903,1679
13953,1680
20415,1681
6068,1682
6420,1683
5734,1684
16673,1685
17583,1686
2473,1687
21525,1688
23249,1689
16751,1690
11556,1691
15993,1692
4530,1693
15326,1694
8052,1695
7369,1696
15452,1697
13644,1698
12770,1699
18381,1700
5332,1701
3132,1702
23460,1703
7310,1704
23664,1705
24112,1706
23207,1707
12871,1708
5934,1709
16083,1710
8050,1711
2471,1712
10230,1713
1673,1714
14644,1715
11344,1716
6557,1717
3687,1718
12020,1719
15881,1720
15116,1721
13595,1722
2133,1723
20197,1724
15081,1725
8584,1726
807,1727
11734,1728
17814,1729
3641,1730
8345,1731
15649,1732
5153,1733
14852,1734
17166,1735
16371,1736
16414,1737
6951,1738
6265,1739
13604,1740
12816,1741
6757,1742
14393,1743
20391,1744
7972,1745
14199,1746
5971,1747
274,1748
7538,1749
12081,1750
19071,1751
19561,1752
12573,1753
8648,1754
7964,1755
4440,1756
13020,1757
19232,1758
4234,1759
20130,1760
13251,1761
5642,1762
9012,1763
7007,1764
9695,1765
6321,1766
11064,1767
17188,1768
1290,1769
15679,1770
571,1771
11068,1772
21164,1773
22017,1774
10382,1775
14914,1776
1294,1777
14120,1778
10387,1779
12529,1780
575,1781
13327,1782
11073,1783
22866,1784
20250,1785
2819,1786
1295,1787
13630,1788
2013,1789
14420,1790
20049,1791
8587,1792
15540,1793
17991,1794
15260,1795
14476,1796
12079,1797
6109,1798
24069,1799
1646,1800
1684,1801
8016,1802
8725,1803
9407,1804
7472,1805
23171,1806
14924,1807
22984,1808
24236,1809
10116,1810
23226,1811
13103,1812
8187,1813
18849,1814
5869,1815
837,1816
4218,1817
5326,1818
2590,1819
3764,1820
24114,1821
1178,1822
20446,1823
29,1824
266,1825
21606,1826
22461,1827
786,1828
18840,1829
22093,1830
17563,1831
9457,1832
19897,1833
5408,1834
7506,1835
23828,1836
1619,1837
21593,1838
21763,1839
15212,1840
13027,1841
20703,1842
19884,1843
19088,1844
11589,1845
10558,1846
3825,1847
14586,1848
6669,1849
5985,1850
19114,1851
17500,1852
12061,1853
19847,1854
19052,1855
20643,1856
15341,1857
4583,1858
22066,1859
23550,1860
20576,1861
21406,1862
13562,1863
11565,1864
10626,1865
17489,1866
23227,1867
14715,1868
13895,1869
5169,1870
17273,1871
4925,1872
21026,1873
20224,1874
17264,1875
6534,1876
17205,1877
23691,1878
14879,1879
22995,1880
23253,1881
8182,1882
22116,1883
11592,1884
6462,1885
8048,1886
19906,1887
18275,1888
17497,1889
18252,1890
24019,1891
18249,1892
14560,1893
1754,1894
12566,1895
5846,1896
4410,1897
20977,1898
9606,1899
16273,1900
6157,1901
22691,1902
18196,1903
10542,1904
10276,1905
2190,1906
3635,1907
10962,1908
10563,1909
9598,1910
1456,1911
8496,1912
9193,1913
10967,1914
2900,1915
1912,1916
23538,1917
6476,1918
11179,1919
3593,1920
22914,1921
24093,1922
1688,1923
970,1924
9580,1925
23541,1926
7155,1927
13971,1928
9875,1929
20661,1930
23334,1931
4631,1932
4816,1933
14146,1934
6706,1935
19111,1936
15228,1937
19804,1938
15987,1939
23176,1940
22326,1941
1662,1942
16054,1943
4638,1944
19578,1945
2939,1946
2804,1947
11629,1948
23683,1949
13319,1950
16802,1951
950,1952
4710,1953
15801,1954
10165,1955
8096,1956
20649,1957
19851,1958
2320,1959
19332,1960
18255,1961
19055,1962
3042,1963
4025,1964
7186,1965
4373,1966
5436,1967
6504,1968
3945,1969
11312,1970
9262,1971
9217,1972
18375,1973
10150,1974
480,1975
6842,1976
15947,1977
2639,1978
4381,1979
11317,1980
8027,1981
17549,1982
7525,1983
11230,1984
21762,1985
7299,1986
15962,1987
18826,1988
21819,1989
3502,1990
17732,1991
7871,1992
10767,1993
21757,1994
11420,1995
18363,1996
4729,1997
11872,1998
2567,1999
23903,2000
23041,2001
18888,2002
14144,2003
5461,2004
2216,2005
17595,2006
295,2007
24142,2008
10243,2009
3074,2010
18805,2011
888,2012
1375,2013
15522,2014
20178,2015
13619,2016
4335,2017
22183,2018
23898,2019
12167,2020
1767,2021
12088,2022
3289,2023
24007,2024
12923,2025
5506,2026
4708,2027
11407,2028
12676,2029
9064,2030
10733,2031
7694,2032
9333,2033
14041,2034
8200,2035
17929,2036
13957,2037
19368,2038
15045,2039
5189,2040
2273,2041
24182,2042
7411,2043
24181,2044
23319,2045
12875,2046
7341,2047
259,2048
12581,2049
8523,2050
22021,2051
9228,2052
10126,2053
23245,2054
20348,2055
18145,2056
18946,2057
18120,2058
20015,2059
10095,2060
13720,2061
23483,2062
8652,2063
8448,2064
17949,2065
4284,2066
16626,2067
19398,2068
12763,2069
14810,2070
22126,2071
22741,2072
14979,2073
10908,2074
13409,2075
14201,2076
12592,2077
20779,2078
1068,2079
13098,2080
2349,2081
21544,2082
9373,2083
17585,2084
1032,2085
313,2086
19322,2087
6624,2088
18875,2089
16052,2090
10841,2091
12879,2092
14714,2093
7250,2094
22851,2095
15237,2096
19867,2097
18583,2098
9648,2099
19069,2100
2743,2101
14927,2102
1449,2103
12961,2104
6696,2105
20583,2106
19382,2107
10533,2108
11412,2109
17751,2110
11346,2111
22569,2112
9294,2113
9977,2114
10652,2115
17620,2116
12232,2117
13025,2118
21524,2119
2408,2120
3130,2121
18270,2122
20177,2123
738,2124
22445,2125
11437,2126
215,2127
22511,2128
3176,2129
3885,2130
19112,2131
18276,2132
19076,2133
19051,2134
19846,2135
19049,2136
20798,2137
2477,2138
22047,2139
23667,2140
19059,2141
17488,2142
24206,2143
23399,2144
2601,2145
14421,2146
12109,2147
23489,2148
17298,2149
15825,2150
15068,2151
19724,2152
14562,2153
2475,2154
22426,2155
1876,2156
895,2157
20948,2158
2969,2159
3127,2160
2406,2161
17789,2162
23547,2163
3623,2164
18975,2165
1680,2166
5261,2167
1075,2168
4632,2169
19912,2170
15231,2171
23195,2172
14440,2173
20645,2174
2380,2175
13739,2176
8084,2177
16455,2178
4819,2179
23241,2180
3485,2181
8677,2182
7270,2183
12164,2184
1054,2185
1769,2186
2492,2187
19119,2188
4192,2189
18868,2190
18069,2191
13421,2192
16074,2193
9446,2194
15261,2195
13932,2196
11509,2197
4494,2198
19672,2199
5150,2200
2339,2201
14172,2202
3041,2203
856,2204
12525,2205
11864,2206
6083,2207
12657,2208
13450,2209
11861,2210
21659,2211
10796,2212
21140,2213
13978,2214
9464,2215
16030,2216
8171,2217
5176,2218
21779,2219
13588,2220
14657,2221
14378,2222
15151,2223
5007,2224
11771,2225
20994,2226
20081,2227
14347,2228
3863,2229
676,2230
6340,2231
21344,2232
22200,2233
15026,2234
15024,2235
195,2236
17281,2237
5970,2238
993,2239
19225,2240
10074,2241
13682,2242
22362,2243
21485,2244
17229,2245
24061,2246
23161,2247
10732,2248
11417,2249
23802,2250
1184,2251
5465,2252
18810,2253
1914,2254
18274,2255
19074,2256
8340,2257
6284,2258
14876,2259
6939,2260
20359,2261
9706,2262
18759,2263
10390,2264
13379,2265
11076,2266
577,2267
2818,2268
1296,2269
2014,2270
22087,2271
21232,2272
8910,2273
8915,2274
1524,2275
14171,2276
1905,2277
2627,2278
7899,2279
17307,2280
19882,2281
21482,2282
17602,2283
21308,2284
22735,2285
23856,2286
23593,2287
19664,2288
6774,2289
21285,2290
21030,2291
22139,2292
21878,2293
7699,2294
21108,2295
21109,2296
616,2297
20319,2298
16920,2299
5025,2300
6656,2301
6396,2302
161,2303
7748,2304
8408,2305
15117,2306
5680,2307
15112,2308
14326,2309
3860,2310
24254,2311
3158,2312
10073,2313
19063,2314
22323,2315
23229,2316
2653,2317
23039,2318
8890,2319
19802,2320
23708,2321
22002,2322
21988,2323
11671,2324
21135,2325
18669,2326
18022,2327
12031,2328
14761,2329
6469,2330
10595,2331
17266,2332
2091,2333
19541,2334
4145,2335
22005,2336
5554,2337
4853,2338
13347,2339
14139,2340
14819,2341
15669,2342
15034,2343
15251,2344
18508,2345
2358,2346
18981,2347
2894,2348
17790,2349
6381,2350
6880,2351
1959,2352
12785,2353
20582,2354
2680,2355
5704,2356
13752,2357
20837,2358
13698,2359
22633,2360
1169,2361
6599,2362
12692,2363
21532,2364
1371,2365
11751,2366
3730,2367
9597,2368
11241,2369
8817,2370
9879,2371
9198,2372
10513,2373
17614,2374
22109,2375
14183,2376
14590,2377
2438,2378
19934,2379
1172,2380
16733,2381
4738,2382
14194,2383
18837,2384
13736,2385
8090,2386
13673,2387
2610,2388
2290,2389
12382,2390
5752,2391
20356,2392
23686,2393
20491,2394
13006,2395
6668,2396
7319,2397
19307,2398
1657,2399
18435,2400
15252,2401
19305,2402
3096,2403
13147,2404
755,2405
12927,2406
15464,2407
6614,2408
3172,2409
13732,2410
16968,2411
5881,2412
7389,2413
21547,2414
19343,2415
22978,2416
21530,2417
12071,2418
18287,2419
17779,2420
21476,2421
6816,2422
8615,2423
20777,2424
8075,2425
10548,2426
2513,2427
12885,2428
19073,2429
18273,2430
21475,2431
24037,2432
5922,2433
6641,2434
10149,2435
20376,2436
3353,2437
15178,2438
4437,2439
11365,2440
11595,2441
13291,2442
4943,2443
15041,2444
15798,2445
5130,2446
18220,2447
19116,2448
6976,2449
12129,2450
2642,2451
7135,2452
23484,2453
11432,2454
2210,2455
13768,2456
8758,2457
20759,2458
20111,2459
6616,2460
15693,2461
5258,2462
6029,2463
17526,2464
1201,2465
8572,2466
20345,2467
2641,2468
9261,2469
1204,2470
5089,2471
2897,2472
5800,2473
13352,2474
21033,2475
4909,2476
13684,2477
2806,2478
400,2479
15158,2480
2157,2481
13860,2482
14367,2483
7767,2484
13074,2485
13577,2486
15898,2487
16627,2488
5693,2489
12411,2490
17896,2491
4801,2492
18694,2493
23653,2494
13502,2495
8436,2496
17792,2497
23663,2498
23698,2499
2798,2500
3027,2501
1377,2502
12746,2503
23340,2504
23402,2505
22382,2506
7005,2507
5933,2508
24036,2509
6627,2510
17559,2511
10833,2512
16454,2513
21270,2514
23845,2515
13415,2516
14533,2517
1074,2518
5944,2519
3311,2520
22125,2521
1305,2522
2092,2523
4851,2524
11749,2525
3577,2526
13706,2527
441,2528
