Node ID,Order
2552,203
1055,204
3148,205
2549,206
1316,207
1964,208
3581,209
2180,210
3011,211
2178,212
2858,213
3325,214
3087,215
3328,216
1967,217
1649,218
2677,219
2411,220
2412,221
3381,222
3136,223
3013,224
2069,225
3151,226
2913,227
3522,228
926,229
3196,230
3625,231
2553,232
3079,233
3317,234
2408,235
2857,236
3018,237
1187,238
3021,239
2960,240
3617,241
2545,242
3147,243
3272,244
3661,245
3138,246
1440,247
2170,248
2422,249
1753,250
2277,251
2807,252
2906,253
1313,254
2172,255
1751,256
1960,257
3432,258
3073,259
3207,260
3261,261
3616,262
2916,263
2071,264
3257,265
1856,266
1651,267
3260,268
1186,269
3077,270
3618,271
3206,272
927,273
2674,274
3076,275
1752,276
2673,277
3419,278
3531,279
3371,280
3659,281
2276,282
1754,283
2859,284
3141,285
3262,286
2419,287
3074,288
2173,289
2864,290
3088,291
3140,292
2409,293
3266,294
1545,295
2672,296
3525,297
1449,298
2061,299
2060,300
1961,301
3208,302
3082,303
2068,304
3017,305
1554,306
2959,307
3194,308
2862,309
2854,310
2965,311
3572,312
2967,313
1859,314
1190,315
2410,316
1544,317
3264,318
3263,319
3201,320
3259,321
3422,322
3476,323
3199,324
3146,325
3421,326
2964,327
3081,328
3256,329
3195,330
3072,331
2278,332
3144,333
3322,334
3198,335
1755,336
2059,337
3197,338
1855,339
1858,340
2809,341
2962,342
2957,343
2968,344
3372,345
2905,346
2542,347
3420,348
3022,349
3370,350
3023,351
3481,352
3015,353
3316,354
3424,355
3139,356
3016,357
2169,358
3137,359
3423,360
1955,361
2908,362
2861,363
3425,364
1857,365
3012,366
3254,367
2850,368
2856,369
3472,370
3071,371
2907,372
2852,373
2969,374
2863,375
3571,376
2911,377
1957,378
3133,379
1547,380
2543,381
3014,382
3070,383
1958,384
3319,385
3615,386
1650,387
3145,388
2675,389
2914,390
3075,391
3265,392
3523,393
1956,394
3205,395
2909,396
3193,397
2279,398
3204,399
3570,400
3143,401
2912,402
3019,403
3375,404
3473,405
2541,406
3320,407
3524,408
3135,409
3478,410
3202,411
3134,412
1185,413
2168,414
7,415
2062,416
873,417
83,418
252,419
69,420
40,421
213,422
95,423
2910,424
231,425
2855,426
3470,427
158,428
2915,429
157,430
2963,431
229,432
245,433
194,434
86,435
36,436
163,437
66,438
236,439
65,440
200,441
122,442
212,443
101,444
164,445
1546,446
3477,447
110,448
187,449
60,450
195,451
81,452
586,453
115,454
79,455
1648,456
92,457
3318,458
175,459
2540,460
613,461
508,462
192,463
3426,464
3020,465
16,466
500,467
2956,468
224,469
42,470
51,471
3258,472
91,473
206,474
183,475
3255,476
2961,477
3474,478
3369,479
238,480
193,481
792,482
2849,483
3321,484
73,485
88,486
227,487
3660,488
142,489
56,490
72,491
240,492
255,493
580,494
803,495
141,496
130,497
230,498
27,499
518,500
90,501
191,502
1,503
469,504
2058,505
713,506
3315,507
148,508
53,509
132,510
688,511
11,512
54,513
186,514
180,515
172,516
160,517
3267,518
9,519
486,520
3374,521
43,522
462,523
2280,524
2966,525
22,526
513,527
3010,528
2294,529
82,530
478,531
249,532
3373,533
223,534
241,535
879,536
150,537
563,538
763,539
209,540
20,541
173,542
152,543
720,544
198,545
3,546
3203,547
70,548
116,549
504,550
147,551
708,552
775,553
669,554
154,555
1959,556
38,557
2958,558
3269,559
129,560
28,561
124,562
2860,563
39,564
538,565
144,566
4,567
473,568
791,569
561,570
620,571
566,572
711,573
590,574
225,575
883,576
145,577
166,578
48,579
553,580
221,581
256,582
909,583
52,584
557,585
635,586
638,587
208,588
184,589
770,590
218,591
93,592
623,593
196,594
219,595
12,596
489,597
10,598
2064,599
232,600
3573,601
606,602
119,603
649,604
871,605
161,606
734,607
814,608
104,609
165,610
743,611
217,612
828,613
125,614
159,615
732,616
94,617
624,618
716,619
667,620
706,621
2,622
471,623
105,624
642,625
551,626
25,627
239,628
877,629
5,630
707,631
19,632
714,633
2171,634
760,635
108,636
493,637
174,638
756,639
153,640
721,641
521,642
171,643
774,644
2556,645
50,646
555,647
829,648
2063,649
85,650
610,651
32,652
531,653
3475,654
615,655
257,656
705,657
565,658
214,659
825,660
621,661
629,662
177,663
759,664
2903,665
1184,666
109,667
646,668
62,669
574,670
203,671
808,672
117,673
246,674
889,675
169,676
747,677
80,678
605,679
261,680
918,681
841,682
215,683
507,684
133,685
127,686
676,687
465,688
57,689
468,690
234,691
534,692
111,693
121,694
535,695
593,696
853,697
178,698
137,699
693,700
662,701
24,702
787,703
84,704
609,705
6,706
475,707
45,708
550,709
696,710
861,711
3200,712
1713,713
835,714
843,715
903,716
181,717
767,718
77,719
602,720
542,721
168,722
746,723
156,724
724,725
648,726
61,727
226,728
805,729
3268,730
659,731
143,732
704,733
779,734
253,735
901,736
908,737
854,738
199,739
798,740
228,741
851,742
113,743
656,744
817,745
96,746
683,747
702,748
801,749
914,750
819,751
106,752
643,753
614,754
207,755
812,756
37,757
536,758
139,759
700,760
68,761
588,762
573,763
664,764
772,765
848,766
526,767
494,768
107,769
892,770
681,771
58,772
570,773
162,774
735,775
577,776
751,777
654,778
260,779
863,780
786,781
546,782
860,783
258,784
790,785
135,786
691,787
262,788
919,789
589,790
862,791
205,792
726,793
833,794
607,795
237,796
868,797
128,798
677,799
612,800
910,801
856,802
67,803
587,804
103,805
640,806
242,807
880,808
3471,809
179,810
765,811
2808,812
216,813
827,814
2851,815
21,816
505,817
522,818
482,819
63,820
18,821
502,822
87,823
617,824
134,825
690,826
138,827
699,828
76,829
601,830
585,831
806,832
757,833
1403,834
201,835
800,836
464,837
652,838
263,839
920,840
744,841
653,842
678,843
64,844
584,845
49,846
554,847
34,848
533,849
484,850
197,851
796,852
17,853
761,854
13,855
490,856
99,857
636,858
3142,859
904,860
632,861
764,862
495,863
564,864
578,865
598,866
14,867
849,868
220,869
837,870
512,871
210,872
2193,873
1924,874
204,875
809,876
749,877
698,878
30,879
529,880
78,881
603,882
211,883
822,884
140,885
188,886
780,887
625,888
149,889
717,890
874,891
592,892
527,893
885,894
26,895
847,896
176,897
758,898
727,899
114,900
657,901
29,902
528,903
560,904
611,905
820,906
596,907
816,908
123,909
672,910
887,911
671,912
233,913
864,914
850,915
660,916
516,917
1616,918
250,919
190,920
782,921
248,922
891,923
2006,924
556,925
872,926
71,927
591,928
524,929
595,930
795,931
23,932
514,933
222,934
839,935
189,936
781,937
525,938
852,939
3184,940
251,941
899,942
8,943
485,944
3132,945
1196,946
616,947
102,948
639,949
112,950
655,951
31,952
530,953
523,954
33,955
532,956
476,957
865,958
783,959
202,960
807,961
650,962
755,963
2686,964
2425,965
126,966
675,967
823,968
185,969
777,970
100,971
784,972
2428,973
244,974
882,975
131,976
687,977
545,978
182,979
768,980
2736,981
838,982
2772,983
44,984
549,985
1614,986
75,987
600,988
834,989
897,990
931,991
604,992
541,993
886,994
581,995
846,996
599,997
2610,998
2735,999
477,1000
894,1001
167,1002
745,1003
74,1004
155,1005
723,1006
2028,1007
712,1008
799,1009
97,1010
634,1011
666,1012
151,1013
719,1014
583,1015
259,1016
916,1017
804,1018
810,1019
1240,1020
622,1021
902,1022
594,1023
793,1024
1306,1025
878,1026
913,1027
689,1028
867,1029
776,1030
682,1031
866,1032
552,1033
474,1034
830,1035
670,1036
510,1037
695,1038
562,1039
637,1040
831,1041
788,1042
348,1043
582,1044
572,1045
1224,1046
912,1047
737,1048
3078,1049
2796,1050
467,1051
1304,1052
575,1053
953,1054
1687,1055
2831,1056
463,1057
769,1058
472,1059
658,1060
730,1061
738,1062
628,1063
335,1064
858,1065
506,1066
692,1067
1069,1068
288,1069
496,1070
3127,1071
3526,1072
811,1073
684,1074
898,1075
305,1076
497,1077
888,1078
2731,1079
686,1080
2161,1081
875,1082
826,1083
3614,1084
665,1085
515,1086
1828,1087
292,1088
3541,1089
352,1090
917,1091
416,1092
729,1093
517,1094
448,1095
487,1096
2453,1097
762,1098
1846,1099
2075,1100
701,1101
1289,1102
3584,1103
859,1104
824,1105
3610,1106
3033,1107
266,1108
821,1109
313,1110
2948,1111
728,1112
3179,1113
2250,1114
491,1115
857,1116
845,1117
424,1118
771,1119
390,1120
773,1121
647,1122
501,1123
567,1124
3538,1125
454,1126
1357,1127
731,1128
3066,1129
884,1130
2152,1131
1168,1132
753,1133
844,1134
423,1135
267,1136
896,1137
450,1138
789,1139
509,1140
1323,1141
3619,1142
930,1143
547,1144
3336,1145
752,1146
906,1147
480,1148
571,1149
630,1150
3251,1151
2182,1152
388,1153
318,1154
741,1155
327,1156
385,1157
673,1158
1593,1159
710,1160
3114,1161
1742,1162
337,1163
1266,1164
663,1165
479,1166
275,1167
3365,1168
633,1169
498,1170
2669,1171
1207,1172
740,1173
519,1174
446,1175
911,1176
890,1177
364,1178
685,1179
359,1180
2072,1181
3397,1182
3574,1183
1063,1184
2688,1185
644,1186
410,1187
619,1188
3218,1189
442,1190
377,1191
466,1192
269,1193
558,1194
309,1195
1613,1196
626,1197
419,1198
3080,1199
400,1200
445,1201
1468,1202
3389,1203
608,1204
1068,1205
905,1206
376,1207
1847,1208
802,1209
404,1210
411,1211
3489,1212
2939,1213
443,1214
291,1215
1328,1216
1534,1217
2797,1218
2461,1219
391,1220
492,1221
881,1222
3563,1223
1871,1224
387,1225
2724,1226
651,1227
345,1228
340,1229
1556,1230
295,1231
461,1232
264,1233
414,1234
427,1235
440,1236
3293,1237
2031,1238
543,1239
569,1240
1036,1241
417,1242
420,1243
298,1244
268,1245
1506,1246
1508,1247
434,1248
429,1249
754,1250
1236,1251
432,1252
1724,1253
1139,1254
284,1255
438,1256
3117,1257
3054,1258
1707,1259
539,1260
303,1261
694,1262
360,1263
3440,1264
499,1265
287,1266
2141,1267
3387,1268
2670,1269
2321,1270
1044,1271
323,1272
703,1273
2534,1274
403,1275
398,1276
544,1277
308,1278
1474,1279
645,1280
426,1281
373,1282
422,1283
380,1284
2605,1285
347,1286
503,1287
401,1288
1423,1289
1879,1290
455,1291
597,1292
326,1293
2846,1294
3613,1295
2196,1296
273,1297
2717,1298
3417,1299
631,1300
338,1301
2718,1302
832,1303
418,1304
297,1305
332,1306
1849,1307
1977,1308
294,1309
818,1310
412,1311
2773,1312
794,1313
2689,1314
1404,1315
674,1316
722,1317
2767,1318
386,1319
306,1320
3084,1321
1450,1322
1658,1323
641,1324
289,1325
855,1326
428,1327
315,1328
540,1329
304,1330
322,1331
1094,1332
328,1333
1182,1334
739,1335
379,1336
3005,1337
358,1338
2239,1339
437,1340
836,1341
3586,1342
339,1343
456,1344
366,1345
346,1346
1327,1347
1369,1348
392,1349
813,1350
1581,1351
307,1352
2509,1353
750,1354
383,1355
907,1356
2261,1357
3521,1358
1152,1359
2138,1360
333,1361
2701,1362
1020,1363
576,1364
316,1365
433,1366
511,1367
293,1368
399,1369
2130,1370
483,1371
279,1372
2197,1373
2228,1374
2507,1375
1228,1376
441,1377
2119,1378
2135,1379
2594,1380
397,1381
270,1382
481,1383
277,1384
459,1385
1200,1386
3557,1387
2337,1388
408,1389
537,1390
431,1391
2599,1392
3332,1393
842,1394
421,1395
2181,1396
981,1397
368,1398
2508,1399
1592,1400
1976,1401
1916,1402
1337,1403
3123,1404
785,1405
396,1406
276,1407
3250,1408
797,1409
1642,1410
680,1411
354,1412
402,1413
458,1414
3518,1415
697,1416
363,1417
330,1418
718,1419
3118,1420
2730,1421
840,1422
3490,1423
430,1424
3449,1425
2639,1426
2839,1427
1969,1428
548,1429
1821,1430
2342,1431
733,1432
2500,1433
766,1434
778,1435
357,1436
452,1437
488,1438
336,1439
3126,1440
314,1441
286,1442
321,1443
2671,1444
271,1445
281,1446
668,1447
350,1448
285,1449
1745,1450
1086,1451
1737,1452
344,1453
451,1454
2185,1455
317,1456
2566,1457
1930,1458
2369,1459
3654,1460
2201,1461
3333,1462
1875,1463
2591,1464
870,1465
436,1466
341,1467
1215,1468
1715,1469
2044,1470
381,1471
356,1472
425,1473
3630,1474
1533,1475
972,1476
1874,1477
375,1478
453,1479
1717,1480
1051,1481
3240,1482
444,1483
1138,1484
2295,1485
395,1486
1917,1487
342,1488
389,1489
568,1490
1935,1491
2073,1492
1867,1493
1750,1494
1612,1495
559,1496
310,1497
618,1498
915,1499
460,1500
876,1501
943,1502
936,1503
2768,1504
869,1505
435,1506
394,1507
1249,1508
280,1509
362,1510
2083,1511
2153,1512
265,1513
2019,1514
329,1515
320,1516
3612,1517
349,1518
405,1519
370,1520
406,1521
742,1522
1903,1523
300,1524
324,1525
393,1526
382,1527
1509,1528
457,1529
736,1530
1432,1531
378,1532
367,1533
2051,1534
2399,1535
3283,1536
278,1537
715,1538
371,1539
3116,1540
2627,1541
2499,1542
351,1543
2293,1544
325,1545
3312,1546
2937,1547
3508,1548
2775,1549
413,1550
384,1551
2322,1552
900,1553
302,1554
1925,1555
2598,1556
1019,1557
361,1558
661,1559
3300,1560
980,1561
1743,1562
374,1563
3056,1564
301,1565
1575,1566
343,1567
274,1568
1351,1569
290,1570
369,1571
1842,1572
355,1573
407,1574
3183,1575
2330,1576
331,1577
2398,1578
3244,1579
299,1580
2296,1581
3537,1582
2445,1583
1526,1584
283,1585
282,1586
2087,1587
312,1588
415,1589
1210,1590
3388,1591
439,1592
311,1593
1827,1594
2313,1595
2167,1596
3468,1597
2262,1598
2607,1599
1015,1600
2576,1601
2529,1602
2032,1603
1370,1604
2636,1605
1146,1606
954,1607
1498,1608
2635,1609
3459,1610
3001,1611
1281,1612
1167,1613
2129,1614
1105,1615
2535,1616
1062,1617
1195,1618
2741,1619
2709,1620
2569,1621
1117,1622
2404,1623
1097,1624
2452,1625
1035,1626
2270,1627
2249,1628
2804,1629
1159,1630
2372,1631
1487,1632
1640,1633
3279,1634
1409,1635
2459,1636
2304,1637
3157,1638
1818,1639
1972,1640
3032,1641
3655,1642
3002,1643
2554,1644
2894,1645
3467,1646
1074,1647
1151,1648
2642,1649
3308,1650
937,1651
1377,1652
1248,1653
2901,1654
1104,1655
2162,1656
1812,1657
2312,1658
2140,1659
1515,1660
3493,1661
2538,1662
3469,1663
725,1664
372,1665
3556,1666
3631,1667
2602,1668
2840,1669
2579,1670
2093,1671
1395,1672
2899,1673
3239,1674
1376,1675
1394,1676
1243,1677
3362,1678
1111,1679
2774,1680
2805,1681
2407,1682
679,1683
353,1684
3438,1685
3415,1686
1006,1687
2455,1688
1475,1689
1363,1690
985,1691
2148,1692
2424,1693
2331,1694
1343,1695
2238,1696
2893,1697
929,1698
1820,1699
3407,1700
3361,1701
2690,1702
2803,1703
2710,1704
2585,1705
1633,1706
1389,1707
3346,1708
1929,1709
1216,1710
1130,1711
1118,1712
1014,1713
3466,1714
973,1715
2039,1716
3566,1717
2845,1718
3182,1719
3093,1720
1267,1721
1199,1722
3177,1723
1848,1724
2884,1725
3053,1726
3309,1727
3280,1728
2403,1729
1586,1730
986,1731
3245,1732
1344,1733
1980,1734
2442,1735
2271,1736
1235,1737
3657,1738
2947,1739
2504,1740
963,1741
1507,1742
997,1743
3065,1744
3514,1745
2368,1746
2467,1747
1941,1748
2338,1749
1948,1750
2377,1751
2559,1752
2662,1753
2462,1754
1077,1755
2609,1756
2568,1757
2018,1758
2993,1759
3062,1760
2118,1761
3057,1762
3243,1763
1792,1764
1486,1765
3585,1766
3418,1767
3569,1768
1723,1769
3439,1770
944,1771
1433,1772
2376,1773
1580,1774
1260,1775
1714,1776
1605,1777
2470,1778
1183,1779
2951,1780
3190,1781
2494,1782
2643,1783
2992,1784
3094,1785
3658,1786
2026,1787
964,1788
2760,1789
1418,1790
1622,1791
1176,1792
1045,1793
2586,1794
3129,1795
1312,1796
1854,1797
2329,1798
2363,1799
2244,1800
3189,1801
3629,1802
1647,1803
1543,1804
709,1805
365,1806
3354,1807
3416,1808
1817,1809
1007,1810
2323,1811
1274,1812
1061,1813
1322,1814
2806,1815
2519,1816
2580,1817
3455,1818
1988,1819
1365,1820
1851,1821
3640,1822
3068,1823
3546,1824
1256,1825
3506,1826
1262,1827
1173,1828
3349,1829
3307,1830
1405,1831
2349,1832
2644,1833
2783,1834
1986,1835
3122,1836
2778,1837
2762,1838
3174,1839
2950,1840
1631,1841
1462,1842
1174,1843
2657,1844
2387,1845
2791,1846
2187,1847
2977,1848
1523,1849
2837,1850
1767,1851
1286,1852
1461,1853
3162,1854
3451,1855
1204,1856
1624,1857
2606,1858
1876,1859
2351,1860
1630,1861
2497,1862
1579,1863
3213,1864
1996,1865
1698,1866
2744,1867
1136,1868
1378,1869
2209,1870
1559,1871
1664,1872
3554,1873
1485,1874
1886,1875
1488,1876
1091,1877
2163,1878
1934,1879
1466,1880
2240,1881
3291,1882
1669,1883
1162,1884
3642,1885
3396,1886
2310,1887
1379,1888
3090,1889
3313,1890
1411,1891
1823,1892
2303,1893
1100,1894
3637,1895
1084,1896
1308,1897
1467,1898
1522,1899
2056,1900
1880,1901
3545,1902
2612,1903
2889,1904
1391,1905
2190,1906
3450,1907
2273,1908
2013,1909
1800,1910
2515,1911
3587,1912
3511,1913
1230,1914
2873,1915
1031,1916
2978,1917
1661,1918
1644,1919
2481,1920
1272,1921
2818,1922
3551,1923
1697,1924
2753,1925
2922,1926
2198,1927
3603,1928
3167,1929
2891,1930
2617,1931
1024,1932
1914,1933
3446,1934
2935,1935
3060,1936
1041,1937
2362,1938
1434,1939
1390,1940
2143,1941
2401,1942
3040,1943
1674,1944
3441,1945
3558,1946
2383,1947
2356,1948
2838,1949
3409,1950
3287,1951
1103,1952
1421,1953
1042,1954
2241,1955
2941,1956
3433,1957
934,1958
1599,1959
2880,1960
1938,1961
3003,1962
3305,1963
2747,1964
1023,1965
1806,1966
3331,1967
2936,1968
1598,1969
1294,1970
3395,1971
2516,1972
3164,1973
1985,1974
3215,1975
1560,1976
1766,1977
1366,1978
3306,1979
941,1980
2091,1981
2041,1982
1877,1983
2397,1984
1453,1985
1869,1986
2692,1987
1367,1988
2782,1989
1906,1990
2224,1991
3560,1992
2213,1993
1496,1994
1472,1995
960,1996
2186,1997
3168,1998
3034,1999
3513,2000
2629,2001
1292,2002
2125,2003
1922,2004
1702,2005
2008,2006
3191,2007
1144,2008
1156,2009
1013,2010
1600,2011
2077,2012
1978,2013
1684,2014
2159,2015
3507,2016
1145,2017
3383,2018
1252,2019
1618,2020
1401,2021
1135,2022
3224,2023
3597,2024
1495,2025
2098,2026
950,2027
2482,2028
2357,2029
2614,2030
3161,2031
1853,2032
1133,2033
3357,2034
3029,2035
3004,2036
2195,2037
3102,2038
995,2039
3220,2040
1032,2041
3403,2042
1539,2043
3382,2044
2826,2045
1726,2046
2386,2047
1667,2048
3246,2049
2086,2050
1158,2051
2924,2052
2082,2053
1012,2054
2081,2055
2260,2056
1768,2057
3534,2058
2487,2059
2573,2060
2154,2061
1360,2062
3186,2063
3367,2064
2340,2065
2523,2066
3105,2067
1093,2068
2798,2069
970,2070
1521,2071
2114,2072
1512,2073
1627,2074
1719,2075
2451,2076
2651,2077
1704,2078
2199,2079
3399,2080
1801,2081
940,2082
3338,2083
1923,2084
1898,2085
1217,2086
2101,2087
2513,2088
3647,2089
1238,2090
1833,2091
1430,2092
2704,2093
2218,2094
2225,2095
2560,2096
2980,2097
2110,2098
1662,2099
1787,2100
2010,2101
2402,2102
1836,2103
3410,2104
1770,2105
1868,2106
3276,2107
2652,2108
1231,2109
1283,2110
1225,2111
3605,2112
2819,2113
3329,2114
1563,2115
1571,2116
1536,2117
1251,2118
1085,2119
3544,2120
2630,2121
2988,2122
1748,2123
2892,2124
2378,2125
1983,2126
3435,2127
1429,2128
1339,2129
2659,2130
1538,2131
2748,2132
2742,2133
1772,2134
2234,2135
1776,2136
2085,2137
2479,2138
1336,2139
2036,2140
3039,2141
2429,2142
2649,2143
2830,2144
3561,2145
1276,2146
1178,2147
2016,2148
3030,2149
2191,2150
1253,2151
2466,2152
951,2153
1114,2154
2248,2155
1050,2156
2561,2157
3153,2158
1525,2159
1979,2160
2927,2161
1678,2162
3461,2163
1895,2164
2094,2165
1793,2166
1701,2167
2074,2168
2484,2169
2828,2170
2595,2171
2121,2172
1764,2173
2745,2174
2789,2175
2267,2176
1643,2177
2319,2178
3098,2179
2784,2180
3596,2181
2471,2182
1330,2183
1332,2184
978,2185
2272,2186
1002,2187
2780,2188
1782,2189
2345,2190
959,2191
3296,2192
2925,2193
1907,2194
3509,2195
1595,2196
3536,2197
1080,2198
1989,2199
2298,2200
1420,2201
1970,2202
1639,2203
1291,2204
2258,2205
1590,2206
1852,2207
2990,2208
1578,2209
1794,2210
2341,2211
1381,2212
1278,2213
2886,2214
2350,2215
1148,2216
1568,2217
3038,2218
1872,2219
2749,2220
993,2221
3390,2222
3502,2223
2379,2224
1165,2225
1617,2226
2150,2227
3339,2228
2613,2229
1805,2230
1945,2231
994,2232
1695,2233
2164,2234
2109,2235
1245,2236
1824,2237
3298,2238
1982,2239
1773,2240
1837,2241
1497,2242
2933,2243
1043,2244
2088,2245
1524,2246
1073,2247
3223,2248
2235,2249
2194,2250
3103,2251
3101,2252
1392,2253
2089,2254
1944,2255
1110,2256
2142,2257
2226,2258
2334,2259
1479,2260
3284,2261
1155,2262
3091,2263
3635,2264
2492,2265
1946,2266
2229,2267
3124,2268
1052,2269
627,2270
334,2271
3460,2272
1239,2273
1912,2274
1971,2275
1372,2276
2352,2277
3648,2278
3442,2279
1484,2280
2251,2281
3229,2282
2203,2283
2883,2284
1672,2285
2979,2286
2527,2287
2227,2288
1953,2289
3096,2290
1939,2291
2703,2292
969,2293
1481,2294
1473,2295
1439,2296
3314,2297
470,2298
272,2299
2871,2300
2902,2301
2790,2302
2641,2303
2725,2304
2327,2305
1415,2306
1602,2307
1734,2308
1181,2309
2158,2310
2104,2311
2048,2312
1003,2313
3447,2314
2001,2315
1457,2316
1092,2317
1385,2318
1492,2319
2046,2320
1603,2321
2259,2322
3590,2323
961,2324
2656,2325
1331,2326
1690,2327
1353,2328
1364,2329
3498,2330
1689,2331
3543,2332
3112,2333
1881,2334
3486,2335
2117,2336
2268,2337
2754,2338
3343,2339
1747,2340
949,2341
3400,2342
1250,2343
3158,2344
1296,2345
2204,2346
2049,2347
2994,2348
2733,2349
2621,2350
2219,2351
1975,2352
3497,2353
3052,2354
3064,2355
1380,2356
1511,2357
2025,2358
1535,2359
3591,2360
1887,2361
3042,2362
2646,2363
2208,2364
1769,2365
1720,2366
2664,2367
2488,2368
1831,2369
3228,2370
2700,2371
1301,2372
1493,2373
2827,2374
1663,2375
1591,2376
3165,2377
1677,2378
3608,2379
1777,2380
1807,2381
2712,2382
3131,2383
2367,2384
3344,2385
2024,2386
2555,2387
2687,2388
2539,2389
1350,2390
2003,2391
3611,2392
2877,2393
2758,2394
2946,2395
2608,2396
2637,2397
2439,2398
1949,2399
3045,2400
3638,2401
1129,2402
2530,2403
2577,2404
2501,2405
1208,2406
2299,2407
2584,2408
1310,2409
1635,2410
1120,2411
974,2412
3627,2413
1374,2414
1825,2415
3171,2416
1039,2417
3242,2418
2475,2419
1685,2420
1733,2421
2557,2422
1076,2423
2128,2424
2705,2425
3187,2426
3540,2427
1901,2428
2256,2429
2716,2430
3110,2431
2127,2432
3398,2433
946,2434
1889,2435
1596,2436
999,2437
1601,2438
1456,2439
2364,2440
3652,2441
1763,2442
3236,2443
2715,2444
1884,2445
2592,2446
2332,2447
3567,2448
3583,2449
1892,2450
3353,2451
1510,2452
2841,2453
2503,2454
1920,2455
2520,2456
2396,2457
3609,2458
2053,2459
3058,2460
2931,2461
2844,2462
2265,2463
3334,2464
2729,2465
1936,2466
1258,2467
3169,2468
1721,2469
1790,2470
1527,2471
1994,2472
2165,2473
1119,2474
2136,2475
3355,2476
2246,2477
3414,2478
945,2479
2052,2480
1904,2481
2457,2482
1502,2483
956,2484
2463,2485
1531,2486
3188,2487
1537,2488
2021,2489
3216,2490
1795,2491
1583,2492
1811,2493
2999,2494
3656,2495
998,2496
2486,2497
2314,2498
3549,2499
2160,2500
2537,2501
2005,2502
2344,2503
1382,2504
1279,2505
1284,2506
1438,2507
2847,2508
1355,2509
3238,2510
2887,2511
3067,2512
1264,2513
2708,2514
1349,2515
2147,2516
2324,2517
2045,2518
1416,2519
1160,2520
1426,2521
1179,2522
3311,2523
3341,2524
2491,2525
2446,2526
3176,2527
2438,2528
3606,2529
3448,2530
3051,2531
1815,2532
1388,2533
1299,2534
2759,2535
1300,2536
2565,2537
3363,2538
3385,2539
1427,2540
1641,2541
1780,2542
1530,2543
2574,2544
1844,2545
2020,2546
3600,2547
1170,2548
2668,2549
1588,2550
3175,2551
1681,2552
3436,2553
2660,2554
1950,2555
938,2556
2400,2557
1682,2558
1017,2559
948,2560
3099,2561
1826,2562
2436,2563
1113,2564
2985,2565
982,2566
2619,2567
1222,2568
1791,2569
2581,2570
2930,2571
1783,2572
2942,2573
3120,2574
1636,2575
1361,2576
1037,2577
3281,2578
2832,2579
3173,2580
2405,2581
1288,2582
2030,2583
2596,2584
1213,2585
2355,2586
2590,2587
3562,2588
2306,2589
2371,2590
2888,2591
2122,2592
3607,2593
2696,2594
3565,2595
2699,2596
1132,2597
2945,2598
3492,2599
2444,2600
1460,2601
1896,2602
2474,2603
2981,2604
3180,2605
955,2606
2134,2607
3356,2608
1845,2609
2603,2610
2038,2611
1396,2612
1116,2613
2123,2614
1422,2615
3411,2616
2723,2617
3301,2618
1398,2619
1452,2620
1417,2621
1226,2622
1778,2623
958,2624
1786,2625
1604,2626
2360,2627
1900,2628
3059,2629
2274,2630
3155,2631
2027,2632
3463,2633
1463,2634
1064,2635
2536,2636
1000,2637
3230,2638
1503,2639
1771,2640
1740,2641
2247,2642
1514,2643
2795,2644
2943,2645
965,2646
1615,2647
3237,2648
1408,2649
3119,2650
1483,2651
1107,2652
2638,2653
967,2654
1001,2655
2221,2656
1688,2657
