Node ID,Order
1479,236
14874,237
14982,238
12962,239
14989,240
14572,241
14990,242
12217,243
14997,244
15,245
15021,246
15030,247
15031,248
15025,249
15037,250
15044,251
14270,252
12955,253
15062,254
15077,255
14312,256
1509,257
15090,258
14325,259
15092,260
15094,261
10751,262
15135,263
15140,264
15171,265
12200,266
15172,267
15189,268
15198,269
15203,270
14098,271
1523,272
10641,273
15251,274
15260,275
14476,276
12079,277
15264,278
15266,279
15271,280
15284,281
153,282
15300,283
15302,284
15303,285
15312,286
15318,287
1532,288
15320,289
15337,290
15347,291
15350,292
15351,293
15355,294
1545,295
1549,296
13015,297
1559,298
15728,299
15736,300
15738,301
15746,302
15748,303
15750,304
13010,305
15758,306
15774,307
14567,308
15775,309
15776,310
15782,311
15787,312
10891,313
14264,314
13473,315
15794,316
15792,317
15813,318
15817,319
15820,320
15825,321
15068,322
15838,323
14298,324
15843,325
15086,326
15849,327
15863,328
15871,329
15883,330
15910,331
15911,332
15154,333
15936,334
15943,335
10511,336
12991,337
15945,338
15188,339
11268,340
15957,341
16,342
16013,343
16023,344
16050,345
16076,346
16077,347
16081,348
16087,349
16106,350
16107,351
16112,352
16439,353
16461,354
15048,355
11891,356
16483,357
16488,358
11803,359
16493,360
13389,361
16510,362
14214,363
16528,364
15017,365
16535,366
16564,367
15814,368
16574,369
16577,370
16594,371
1660,372
16601,373
16675,374
16681,375
16684,376
16707,377
16709,378
16770,379
16771,380
16775,381
16018,382
16796,383
16797,384
16810,385
16819,386
16820,387
16825,388
16826,389
16827,390
16828,391
16844,392
16850,393
16860,394
16865,395
16869,396
1697,397
17,398
17141,399
17235,400
13762,401
17240,402
16484,403
14552,404
17274,405
17279,406
17292,407
13741,408
17302,409
17315,410
17316,411
17318,412
17334,413
17382,414
14597,415
17389,416
16637,417
16632,418
17397,419
17402,420
17410,421
17425,422
14582,423
17430,424
16815,425
17438,426
17456,427
17458,428
17524,429
17533,430
17534,431
17544,432
17560,433
17566,434
17572,435
17578,436
17580,437
17582,438
17587,439
17588,440
17591,441
17594,442
17595,443
17597,444
17606,445
17607,446
17610,447
18,448
18031,449
18040,450
18044,451
18060,452
18087,453
17565,454
18094,455
17275,456
18111,457
14548,458
18114,459
18118,460
18121,461
18125,462
18145,463
18146,464
13532,465
15061,466
18155,467
18160,468
13560,469
13774,470
18167,471
18178,472
18184,473
12979,474
18189,475
18190,476
14536,477
18192,478
18193,479
16099,480
18298,481
18317,482
18343,483
1835,484
1427,485
18359,486
18381,487
18385,488
18387,489
18389,490
18395,491
18830,492
18832,493
18838,494
14971,495
12216,496
18840,497
18853,498
18856,499
18057,500
18854,501
16108,502
18859,503
18868,504
18069,505
13421,506
16074,507
18878,508
18880,509
18892,510
18092,511
18089,512
16855,513
18906,514
18106,515
18917,516
18396,517
18920,518
12997,519
18930,520
15818,521
12950,522
18945,523
18946,524
18120,525
18951,526
18953,527
18957,528
18964,529
16105,530
18976,531
18979,532
18988,533
19,534
19105,535
19110,536
19147,537
19148,538
19149,539
19164,540
19171,541
19175,542
19188,543
19191,544
19195,545
19200,546
19207,547
19210,548
19215,549
19221,550
19222,551
19228,552
19294,553
19516,554
19549,555
19613,556
19636,557
15317,558
19653,559
19663,560
19717,561
19720,562
19724,563
14562,564
19728,565
13801,566
19737,567
14296,568
12958,569
19741,570
19744,571
19725,572
19746,573
19756,574
16838,575
19771,576
15125,577
13809,578
19795,579
19796,580
14537,581
19806,582
19816,583
19890,584
19899,585
19900,586
19916,587
19923,588
19926,589
19941,590
19947,591
19951,592
19954,593
17627,594
19958,595
19969,596
19979,597
19986,598
19990,599
19996,600
19998,601
2,602
157,603
13734,604
20,605
200,606
19131,607
19927,608
20004,609
20006,610
20007,611
20013,612
20015,613
20019,614
201,615
20312,616
20432,617
20435,618
17577,619
20447,620
12594,621
20458,622
17611,623
20491,624
13006,625
20496,626
19692,627
12213,628
20498,629
13759,630
20500,631
20510,632
18415,633
20521,634
20522,635
18913,636
13007,637
20535,638
20542,639
20543,640
19742,641
15060,642
20546,643
19745,644
15819,645
20556,646
16566,647
20559,648
20563,649
20575,650
20578,651
18173,652
20579,653
19779,654
20585,655
20596,656
20689,657
20696,658
207,659
20701,660
20753,661
20763,662
19964,663
20771,664
20776,665
20778,666
20785,667
20788,668
20789,669
20794,670
208,671
20803,672
20808,673
20820,674
20826,675
209,676
21,677
211,678
1000,679
1004,680
1006,681
10079,682
10080,683
10084,684
10086,685
10095,686
10097,687
10098,688
10104,689
10109,690
10126,691
10129,692
1013,693
10131,694
10133,695
1014,696
10141,697
10156,698
1020,699
1027,700
1036,701
1037,702
1044,703
1047,704
1049,705
1052,706
1069,707
1072,708
1073,709
10760,710
10763,711
10764,712
10766,713
10767,714
10769,715
10770,716
10777,717
10785,718
10789,719
10793,720
10794,721
10795,722
10811,723
10813,724
10823,725
10829,726
1086,727
12092,728
12130,729
13026,730
13704,731
13713,732
13720,733
13823,734
14118,735
14470,736
14506,737
15371,738
16019,739
16789,740
16885,741
1700,742
1702,743
1709,744
1710,745
12097,746
1713,747
12931,748
1716,749
1717,750
12104,751
12898,752
1719,753
12915,754
1739,755
16778,756
1740,757
1741,758
1744,759
1745,760
13680,761
1751,762
17548,763
1760,764
14514,765
17628,766
17636,767
17639,768
17641,769
1766,770
12124,771
1775,772
1781,773
13717,774
1787,775
1788,776
12127,777
1789,778
15254,779
1796,780
18334,781
18335,782
18353,783
18363,784
18435,785
15252,786
18438,787
19124,788
19150,789
19154,790
19233,791
16772,792
19895,793
19905,794
19920,795
16756,796
17509,797
19960,798
20029,799
20030,800
13821,801
15280,802
10755,803
1693,804
179,805
20031,806
20706,807
15237,808
19867,809
19069,810
12961,811
20717,812
18321,813
12075,814
17514,815
18266,816
19976,817
20718,818
19919,819
19087,820
20723,821
20751,822
20754,823
20835,824
20837,825
13698,826
20840,827
19117,828
21115,829
2113,830
21136,831
21144,832
212,833
21260,834
13386,835
18383,836
1785,837
20721,838
21264,839
21267,840
21269,841
12983,842
21270,843
21272,844
12623,845
14587,846
21292,847
21299,848
16864,849
21310,850
15316,851
21332,852
15329,853
21338,854
11880,855
20818,856
21342,857
14542,858
20836,859
12904,860
21343,861
21353,862
12204,863
21362,864
21365,865
15059,866
21393,867
20558,868
14329,869
15844,870
19754,871
12712,872
20021,873
21401,874
19967,875
13031,876
18306,877
21405,878
21409,879
11989,880
13012,881
21413,882
17584,883
21416,884
21417,885
2146,886
18369,887
21514,888
21521,889
21530,890
12071,891
18287,892
21476,893
20777,894
21538,895
21549,896
21554,897
21555,898
21560,899
21566,900
21568,901
21571,902
2158,903
21580,904
21583,905
21593,906
21610,907
21621,908
21623,909
21624,910
21632,911
21637,912
21640,913
21648,914
21650,915
21651,916
1753,917
12910,918
21654,919
10806,920
13679,921
21657,922
21658,923
1024,924
19936,925
19139,926
16002,927
16760,928
21664,929
1733,930
13709,931
21668,932
21670,933
10768,934
20752,935
21671,936
21674,937
21677,938
2168,939
21680,940
19118,941
13023,942
180,943
21681,944
21563,945
17504,946
21686,947
21688,948
12901,949
21689,950
20838,951
20715,952
2182,953
2188,954
2192,955
2195,956
2199,957
22,958
220,959
18324,960
2201,961
1476,962
1442,963
16833,964
1749,965
20692,966
2205,967
21614,968
2207,969
2209,970
16830,971
22090,972
15356,973
22093,974
17563,975
221,976
19126,977
18325,978
2210,979
13768,980
22101,981
21246,982
22094,983
22104,984
22109,985
14183,986
14590,987
2211,988
12201,989
22133,990
19211,991
22139,992
22142,993
20457,994
22165,995
20804,996
1026,997
22168,998
18081,999
19183,1000
22183,1001
22188,1002
16085,1003
2219,1004
22214,1005
16086,1006
22215,1007
19218,1008
10780,1009
14496,1010
22222,1011
22246,1012
22247,1013
17350,1014
18394,1015
1051,1016
22252,1017
22256,1018
12940,1019
22257,1020
15353,1021
22264,1022
22374,1023
22375,1024
22380,1025
17507,1026
1687,1027
22404,1028
13652,1029
16743,1030
11412,1031
22415,1032
12870,1033
16761,1034
22416,1035
21561,1036
14458,1037
12076,1038
21481,1039
20802,1040
10117,1041
10801,1042
22419,1043
2242,1044
22422,1045
22427,1046
22434,1047
22437,1048
22440,1049
2245,1050
22467,1051
10154,1052
19143,1053
22472,1054
1080,1055
16773,1056
19122,1057
12861,1058
12067,1059
22480,1060
17638,1061
16788,1062
22486,1063
22492,1064
22496,1065
22501,1066
22515,1067
22516,1068
10111,1069
22527,1070
1718,1071
15289,1072
22534,1073
11438,1074
20728,1075
21598,1076
13024,1077
143,1078
22349,1079
15247,1080
20663,1081
21655,1082
22535,1083
22536,1084
18432,1085
22408,1086
19878,1087
16763,1088
2255,1089
22586,1090
13546,1091
14336,1092
12747,1093
22596,1094
18139,1095
18940,1096
18116,1097
226,1098
227,1099
228,1100
22811,1101
2282,1102
2284,1103
22840,1104
22924,1105
22945,1106
14596,1107
22949,1108
22951,1109
16856,1110
10085,1111
20699,1112
22954,1113
21239,1114
22477,1115
22967,1116
21238,1117
16811,1118
22974,1119
22984,1120
22991,1121
18384,1122
22995,1123
23,1124
230,1125
103,1126
23011,1127
23030,1128
12656,1129
19685,1130
15348,1131
23031,1132
23039,1133
23047,1134
23049,1135
13781,1136
1023,1137
20342,1138
14348,1139
23053,1140
19700,1141
14568,1142
23054,1143
23060,1144
20799,1145
23062,1146
20508,1147
23064,1148
23065,1149
12696,1150
18104,1151
20814,1152
23067,1153
11881,1154
23070,1155
23071,1156
23178,1157
19975,1158
23206,1159
22330,1160
23214,1161
2322,1162
10039,1163
23224,1164
23227,1165
23232,1166
23233,1167
23235,1168
23245,1169
20348,1170
23248,1171
18286,1172
23253,1173
23263,1174
23274,1175
23276,1176
23279,1177
23289,1178
23293,1179
23295,1180
23297,1181
23299,1182
23314,1183
23336,1184
23338,1185
23339,1186
18436,1187
21584,1188
23340,1189
23344,1190
23350,1191
20834,1192
19896,1193
23352,1194
23353,1195
23356,1196
23357,1197
23360,1198
23366,1199
23372,1200
23373,1201
10799,1202
20746,1203
23374,1204
1025,1205
23307,1206
23375,1207
10797,1208
21559,1209
20735,1210
19880,1211
20678,1212
23380,1213
1016,1214
16793,1215
23382,1216
1729,1217
12911,1218
23386,1219
234,1220
22400,1221
23255,1222
23193,1223
21472,1224
23402,1225
22382,1226
235,1227
20724,1228
18328,1229
23690,1230
23762,1231
23811,1232
19220,1233
1001,1234
20698,1235
23823,1236
21242,1237
13011,1238
23834,1239
14178,1240
23837,1241
22096,1242
16089,1243
1738,1244
21546,1245
23841,1246
23809,1247
19980,1248
23845,1249
13415,1250
14533,1251
1074,1252
23851,1253
23853,1254
12171,1255
10132,1256
23859,1257
23870,1258
17251,1259
15332,1260
23876,1261
23886,1262
23351,1263
23893,1264
18881,1265
16104,1266
23897,1267
23898,1268
12167,1269
1767,1270
12088,1271
23899,1272
23904,1273
23035,1274
23905,1275
23043,1276
22175,1277
12948,1278
23910,1279
16071,1280
10820,1281
20729,1282
23210,1283
23933,1284
20520,1285
14588,1286
23935,1287
22508,1288
23936,1289
15325,1290
10123,1291
12119,1292
23937,1293
14569,1294
23938,1295
20815,1296
23959,1297
18137,1298
18921,1299
20018,1300
23962,1301
21384,1302
20524,1303
19991,1304
17634,1305
19140,1306
18339,1307
12077,1308
14459,1309
23183,1310
23971,1311
14350,1312
22504,1313
23977,1314
23115,1315
16621,1316
19190,1317
1060,1318
16015,1319
2398,1320
12959,1321
23988,1322
23364,1323
24,1324
236,1325
12890,1326
12095,1327
12858,1328
1675,1329
23724,1330
24052,1331
21469,1332
24054,1333
23172,1334
24062,1335
24065,1336
23184,1337
20800,1338
24069,1339
1684,1340
2407,1341
24075,1342
24084,1343
24087,1344
24093,1345
1688,1346
2410,1347
24109,1348
23247,1349
18289,1350
24115,1351
24122,1352
24123,1353
24125,1354
24128,1355
21557,1356
24133,1357
23271,1358
21501,1359
24067,1360
2400,1361
12187,1362
24136,1363
24144,1364
24149,1365
24155,1366
2416,1367
16004,1368
15246,1369
23185,1370
19208,1371
1746,1372
24168,1373
24169,1374
2417,1375
18271,1376
23175,1377
24170,1378
24174,1379
12231,1380
184,1381
2418,1382
24189,1383
10153,1384
24145,1385
2419,1386
15229,1387
17499,1388
20848,1389
11310,1390
2385,1391
21806,1392
2106,1393
24030,1394
19844,1395
16114,1396
24191,1397
10151,1398
24197,1399
1071,1400
24198,1401
1070,1402
23254,1403
24199,1404
2420,1405
24200,1406
24203,1407
22543,1408
24204,1409
20839,1410
14468,1411
16048,1412
20648,1413
24206,1414
23399,1415
12109,1416
24210,1417
24212,1418
24216,1419
24218,1420
24228,1421
24233,1422
24234,1423
24236,1424
10116,1425
23226,1426
24237,1427
24243,1428
24246,1429
1010,1430
22425,1431
24247,1432
1009,1433
16035,1434
24248,1435
24252,1436
10082,1437
19938,1438
12103,1439
24066,1440
21500,1441
22336,1442
13004,1443
24253,1444
10759,1445
23218,1446
2426,1447
2435,1448
20702,1449
24050,1450
13658,1451
2436,1452
12132,1453
2437,1454
12140,1455
2438,1456
19934,1457
2439,1458
2440,1459
21562,1460
22417,1461
12872,1462
13670,1463
2441,1464
23269,1465
22414,1466
12868,1467
22351,1468
2448,1469
23220,1470
2451,1471
14510,1472
2452,1473
19946,1474
2454,1475
22448,1476
2458,1477
12924,1478
2459,1479
19888,1480
2461,1481
18326,1482
2462,1483
2463,1484
23265,1485
2464,1486
20339,1487
12795,1488
2465,1489
18362,1490
2466,1491
19156,1492
2469,1493
2472,1494
2475,1495
22426,1496
2479,1497
21574,1498
2488,1499
22442,1500
2489,1501
22433,1502
2494,1503
2496,1504
20743,1505
2497,1506
14498,1507
25,1508
241,1509
20722,1510
2504,1511
14503,1512
2507,1513
23252,1514
2509,1515
22842,1516
2512,1517
19100,1518
26,1519
242,1520
23259,1521
24121,1522
14443,1523
18262,1524
27,1525
243,1526
23246,1527
24108,1528
20685,1529
2715,1530
23024,1531
272,1532
15268,1533
21495,1534
277,1535
18332,1536
279,1537
22396,1538
23251,1539
17515,1540
16762,1541
28,1542
261,1543
19165,1544
18364,1545
16007,1546
20664,1547
280,1548
24173,1549
2802,1550
282,1551
15256,1552
2837,1553
2115,1554
19659,1555
16859,1556
2853,1557
19994,1558
10814,1559
12929,1560
2854,1561
15331,1562
2861,1563
2863,1564
287,1565
23237,1566
13686,1567
19082,1568
19877,1569
2401,1570
22525,1571
1724,1572
2447,1573
2886,1574
10494,1575
22487,1576
1771,1577
15258,1578
18322,1579
15996,1580
16754,1581
24041,1582
16823,1583
289,1584
19948,1585
29,1586
266,1587
21606,1588
22461,1589
290,1590
12126,1591
2911,1592
292,1593
2930,1594
12159,1595
20035,1596
22439,1597
2931,1598
12973,1599
2935,1600
20011,1601
293,1602
14518,1603
2948,1604
2226,1605
2949,1606
295,1607
24142,1608
2971,1609
2979,1610
10069,1611
23394,1612
16017,1613
17626,1614
17632,1615
16020,1616
12864,1617
186,1618
2405,1619
298,1620
12937,1621
2987,1622
2978,1623
2998,1624
11435,1625
16125,1626
19908,1627
16744,1628
15986,1629
3,1630
171,1631
301,1632
1704,1633
303,1634
16776,1635
304,1636
22844,1637
3075,1638
16386,1639
10716,1640
3084,1641
310,1642
3118,1643
3123,1644
15344,1645
3124,1646
16853,1647
10089,1648
3128,1649
18269,1650
13756,1651
3136,1652
18761,1653
3138,1654
3139,1655
18272,1656
24035,1657
3140,1658
3141,1659
21545,1660
24053,1661
24032,1662
22277,1663
21424,1664
3143,1665
3148,1666
2523,1667
13699,1668
3149,1669
315,1670
24100,1671
3153,1672
3154,1673
21523,1674
3165,1675
3167,1676
19893,1677
3170,1678
14499,1679
3172,1680
13732,1681
3173,1682
3174,1683
19957,1684
3175,1685
13719,1686
3181,1687
17543,1688
3182,1689
22379,1690
3186,1691
17552,1692
3188,1693
13721,1694
3190,1695
21558,1696
24129,1697
15999,1698
15240,1699
23182,1700
15314,1701
10822,1702
10138,1703
3191,1704
24163,1705
3192,1706
24088,1707
3193,1708
22373,1709
3194,1710
3195,1711
320,1712
13684,1713
2806,1714
3204,1715
12114,1716
3206,1717
23292,1718
3207,1719
24150,1720
3209,1721
19928,1722
3213,1723
12896,1724
12101,1725
13667,1726
12869,1727
24040,1728
21619,1729
1076,1730
3219,1731
3224,1732
19939,1733
323,1734
16040,1735
324,1736
16027,1737
3278,1738
14189,1739
11811,1740
17237,1741
16841,1742
1019,1743
24127,1744
330,1745
18338,1746
13694,1747
23205,1748
22352,1749
2399,1750
12165,1751
332,1752
24147,1753
3349,1754
337,1755
13678,1756
345,1757
15274,1758
3462,1759
3471,1760
349,1761
12889,1762
350,1763
24120,1764
351,1765
22401,1766
3535,1767
3541,1768
11834,1769
23337,1770
3210,1771
24124,1772
3568,1773
12173,1774
1761,1775
13731,1776
3569,1777
16842,1778
357,1779
3602,1780
3609,1781
2885,1782
19789,1783
14564,1784
3625,1785
363,1786
24140,1787
3634,1788
364,1789
22438,1790
3645,1791
23328,1792
10836,1793
24153,1794
3646,1795
3650,1796
20812,1797
1012,1798
20760,1799
3655,1800
3657,1801
3667,1802
2208,1803
14539,1804
3203,1805
19152,1806
37,1807
3714,1808
3733,1809
3784,1810
23706,1811
21993,1812
3807,1813
3823,1814
23349,1815
21685,1816
3824,1817
20002,1818
312,1819
1031,1820
3826,1821
17604,1822
3830,1823
3831,1824
3834,1825
3839,1826
3842,1827
3843,1828
3846,1829
24070,1830
3848,1831
3849,1832
3850,1833
10152,1834
16033,1835
3853,1836
3854,1837
1784,1838
21542,1839
3855,1840
1783,1841
19132,1842
3857,1843
3858,1844
10083,1845
23311,1846
3864,1847
19104,1848
14453,1849
3867,1850
1193,1851
19858,1852
21470,1853
3868,1854
21548,1855
3871,1856
20720,1857
19921,1858
21504,1859
20683,1860
1685,1861
15345,1862
3873,1863
3876,1864
18295,1865
3882,1866
3883,1867
12135,1868
3888,1869
18304,1870
1698,1871
18283,1872
19084,1873
24044,1874
20001,1875
10121,1876
10805,1877
3889,1878
21567,1879
3890,1880
21575,1881
3892,1882
13703,1883
3893,1884
12917,1885
3894,1886
16037,1887
3895,1888
12082,1889
3898,1890
21990,1891
3899,1892
24130,1893
12100,1894
23204,1895
19085,1896
22332,1897
16070,1898
16127,1899
16881,1900
3902,1901
23225,1902
3904,1903
3908,1904
24151,1905
3909,1906
19144,1907
3916,1908
23316,1909
3918,1910
3919,1911
18333,1912
3920,1913
24126,1914
3928,1915
3930,1916
16029,1917
3933,1918
16783,1919
4,1920
172,1921
408,1922
19701,1923
18896,1924
12671,1925
16060,1926
2511,1927
23300,1928
4278,1929
19212,1930
4288,1931
4289,1932
4296,1933
16080,1934
4317,1935
3607,1936
18985,1937
13001,1938
10094,1939
14472,1940
4318,1941
4324,1942
12156,1943
2503,1944
22432,1945
4332,1946
4339,1947
4355,1948
22468,1949
4360,1950
15339,1951
4361,1952
4405,1953
4428,1954
11361,1955
12981,1956
4454,1957
11782,1958
4456,1959
2334,1960
4461,1961
4463,1962
3094,1963
4527,1964
4532,1965
4538,1966
20660,1967
4539,1968
2403,1969
16101,1970
4540,1971
4541,1972
4542,1973
14454,1974
17516,1975
22329,1976
19978,1977
4547,1978
14452,1979
12070,1980
22335,1981
13796,1982
3166,1983
3875,1984
4548,1985
4549,1986
19925,1987
23194,1988
23177,1989
4550,1990
4553,1991
19931,1992
14445,1993
19065,1994
4554,1995
4558,1996
4560,1997
4561,1998
3215,1999
20695,2000
4563,2001
2506,2002
20727,2003
4567,2004
4570,2005
18428,2006
14921,2007
4574,2008
19940,2009
21494,2010
4577,2011
20733,2012
4579,2013
20737,2014
14484,2015
24064,2016
18285,2017
23187,2018
21669,2019
1722,2020
2445,2021
4580,2022
4585,2023
21597,2024
4587,2025
22456,2026
4589,2027
21520,2028
4593,2029
14469,2030
4598,2031
24143,2032
4602,2033
24175,2034
4604,2035
14117,2036
4608,2037
17522,2038
4610,2039
4612,2040
24082,2041
4614,2042
12118,2043
4615,2044
18348,2045
4622,2046
19162,2047
4623,2048
18327,2049
4624,2050
22398,2051
4625,2052
22409,2053
4626,2054
23262,2055
4627,2056
2801,2057
4634,2058
4636,2059
22423,2060
4639,2061
13696,2062
4955,2063
18864,2064
19657,2065
1708,2066
20039,2067
23256,2068
4970,2069
4987,2070
13763,2071
4988,2072
18410,2073
4993,2074
22573,2075
14379,2076
5,2077
177,2078
3146,2079
21553,2080
15230,2081
20658,2082
20609,2083
19811,2084
5022,2085
5036,2086
19987,2087
3197,2088
20705,2089
5067,2090
24202,2091
17637,2092
19952,2093
5070,2094
16829,2095
3183,2096
17541,2097
5090,2098
5092,2099
5107,2100
17616,2101
4573,2102
18302,2103
12866,2104
5116,2105
5128,2106
2997,2107
12224,2108
21683,2109
12089,2110
5146,2111
10754,2112
15368,2113
11745,2114
5150,2115
2339,2116
14172,2117
3041,2118
5166,2119
5167,2120
5220,2121
5224,2122
5234,2123
15327,2124
5235,2125
12188,2126
5241,2127
5247,2128
19123,2129
13669,2130
16003,2131
21479,2132
13755,2133
5250,2134
5252,2135
5254,2136
22342,2137
19857,2138
3753,2139
5256,2140
5258,2141
5262,2142
3924,2143
24083,2144
5263,2145
20841,2146
19922,2147
5264,2148
5266,2149
347,2150
14507,2151
5268,2152
5269,2153
10765,2154
18744,2155
5270,2156
10758,2157
19904,2158
20822,2159
10757,2160
19903,2161
13953,2162
20415,2163
22391,2164
4536,2165
5274,2166
5276,2167
21529,2168
18279,2169
5278,2170
3112,2171
3113,2172
4035,2173
5282,2174
5284,2175
4582,2176
5291,2177
15255,2178
5296,2179
12125,2180
5308,2181
22447,2182
5309,2183
21569,2184
5312,2185
5313,2186
12878,2187
5314,2188
24094,2189
5319,2190
19155,2191
5321,2192
12111,2193
5326,2194
24114,2195
5328,2196
21550,2197
5329,2198
4923,2199
17407,2200
5330,2201
20719,2202
21541,2203
22355,2204
23208,2205
23180,2206
22474,2207
5331,2208
21539,2209
22393,2210
15242,2211
17512,2212
5332,2213
3132,2214
5336,2215
5339,2216
20741,2217
5660,2218
12945,2219
5673,2220
5674,2221
4971,2222
21361,2223
23384,2224
1727,2225
20747,2226
5676,2227
5679,2228
3560,2229
10439,2230
2430,2231
3212,2232
4214,2233
5682,2234
5687,2235
5688,2236
5692,2237
12197,2238
3881,2239
24074,2240
5695,2241
5703,2242
4999,2243
5709,2244
5741,2245
24223,2246
2483,2247
21588,2248
5745,2249
23389,2250
10075,2251
19097,2252
5746,2253
5747,2254
13608,2255
13786,2256
2457,2257
14487,2258
5750,2259
5743,2260
13013,2261
10077,2262
12935,2263
5767,2264
5771,2265
16067,2266
344,2267
19955,2268
5778,2269
5782,2270
5079,2271
3649,2272
12178,2273
1756,2274
12115,2275
5784,2276
3665,2277
10577,2278
18373,2279
2522,2280
14500,2281
5795,2282
5808,2283
20823,2284
1711,2285
13689,2286
5813,2287
5817,2288
5833,2289
5848,2290
3861,2291
16123,2292
14127,2293
11665,2294
15681,2295
10381,2296
11066,2297
16438,2298
17190,2299
5851,2300
11405,2301
20766,2302
5852,2303
5867,2304
5921,2305
2286,2306
5935,2307
17586,2308
10802,2309
10118,2310
5937,2311
5236,2312
1683,2313
14566,2314
309,2315
1028,2316
22386,2317
12062,2318
17501,2319
3116,2320
2395,2321
17495,2322
22505,2323
5938,2324
3828,2325
18267,2326
22475,2327
3216,2328
5333,2329
23234,2330
13651,2331
12853,2332
1676,2333
5231,2334
5939,2335
20655,2336
3061,2337
3754,2338
5942,2339
21483,2340
13797,2341
4581,2342
5283,2343
5944,2344
5949,2345
18323,2346
20681,2347
21502,2348
1681,2349
12960,2350
10137,2351
10821,2352
5951,2353
5952,2354
18330,2355
5238,2356
2393,2357
10727,2358
18462,2359
5956,2360
22343,2361
2392,2362
1618,2363
5165,2364
10034,2365
21676,2366
15367,2367
2098,2368
5959,2369
10834,2370
21517,2371
2386,2372
5960,2373
3927,2374
3218,2375
5965,2376
1067,2377
24167,2378
5969,2379
5281,2380
18745,2381
5971,2382
274,2383
12081,2384
19071,2385
19561,2386
5980,2387
5981,2388
20726,2389
5982,2390
23257,2391
5984,2392
3833,2393
5987,2394
5988,2395
23287,2396
5995,2397
19163,2398
5996,2399
19127,2400
5997,2401
14478,2402
6,2403
178,2404
1705,2405
2424,2406
20670,2407
24033,2408
2337,2409
1617,2410
6003,2411
12112,2412
6005,2413
3689,2414
20351,2415
6010,2416
19136,2417
6014,2418
6018,2419
23312,2420
6019,2421
23296,2422
6022,2423
6023,2424
6026,2425
18342,2426
6029,2427
17526,2428
20345,2429
6035,2430
10615,2431
6090,2432
18056,2433
18855,2434
16500,2435
16088,2436
302,2437
2421,2438
6226,2439
5519,2440
12653,2441
10208,2442
23885,2443
6334,2444
4958,2445
19177,2446
6336,2447
6339,2448
6342,2449
12947,2450
5338,2451
22420,2452
6346,2453
17317,2454
16057,2455
2519,2456
19943,2457
6354,2458
6362,2459
6363,2460
15292,2461
6364,2462
21636,2463
3903,2464
21518,2465
6370,2466
3856,2467
22544,2468
13727,2469
6371,2470
21642,2471
6372,2472
20791,2473
16880,2474
14116,2475
10646,2476
6395,2477
13000,2478
5989,2479
16792,2480
6398,2481
6400,2482
6405,2483
5630,2484
6419,2485
6426,2486
21643,2487
4603,2488
13714,2489
6441,2490
645,2491
10447,2492
6483,2493
18426,2494
10756,2495
3738,2496
6484,2497
2427,2498
6485,2499
13750,2500
2501,2501
15285,2502
6488,2503
19204,2504
6490,2505
2936,2506
20817,2507
6514,2508
6516,2509
6539,2510
13817,2511
21422,2512
