Node ID,Order
1659,244
1793,245
1790,246
1276,247
3050,248
2629,249
1263,250
1989,251
3059,252
210,253
2336,254
3061,255
3004,256
2707,257
1278,258
3063,259
2439,260
1174,261
1707,262
3064,263
1309,264
2022,265
1237,266
1448,267
1574,268
1576,269
1965,270
1153,271
1471,272
1973,273
213,274
3069,275
2599,276
1914,277
2048,278
307,279
3046,280
2868,281
1607,282
3072,283
1794,284
1923,285
2057,286
1323,287
1431,288
1662,289
1545,290
1314,291
1675,292
2172,293
1844,294
1976,295
2070,296
1577,297
2179,298
2310,299
2521,300
2584,301
2585,302
2240,303
2709,304
31,305
154,306
2882,307
2823,308
32,309
156,310
2443,311
2235,312
2301,313
322,314
328,315
3054,316
2274,317
33,318
160,319
2059,320
3001,321
2704,322
34,323
161,324
2703,325
1002,326
1106,327
1265,328
1575,329
1319,330
2392,331
342,332
343,333
347,334
1119,335
1104,336
1657,337
1000,338
1888,339
349,340
35,341
165,342
2509,343
1311,344
1208,345
36,346
168,347
2442,348
2510,349
2578,350
1173,351
1974,352
1114,353
2530,354
2370,355
1209,356
2440,357
1312,358
2473,359
388,360
4,361
403,362
1609,363
1592,364
410,365
266,366
411,367
413,368
415,369
3056,370
1375,371
473,372
1808,373
2449,374
3002,375
2943,376
1175,377
479,378
5,379
517,380
522,381
1004,382
1386,383
524,384
540,385
551,386
423,387
1885,388
563,389
2252,390
1706,391
564,392
2634,393
596,394
253,395
2217,396
6,397
607,398
1120,399
2052,400
1306,401
1654,402
1753,403
653,404
657,405
1135,406
1428,407
2899,408
1107,409
2822,410
1003,411
2763,412
2268,413
677,414
290,415
2967,416
2698,417
2758,418
2294,419
2996,420
2097,421
2164,422
1691,423
1181,424
2290,425
422,426
1273,427
679,428
2327,429
292,430
1904,431
424,432
1620,433
680,434
1098,435
1796,436
2630,437
2751,438
2006,439
691,440
2237,441
2303,442
1999,443
2764,444
1495,445
1573,446
1704,447
1839,448
601,449
1940,450
2241,451
2705,452
2307,453
2541,454
7,455
700,456
2946,457
2180,458
713,459
762,460
2363,461
763,462
1840,463
568,464
2838,465
778,466
1091,467
2681,468
2434,469
1439,470
192,471
2366,472
1760,473
538,474
1503,475
585,476
1393,477
1285,478
785,479
553,480
1492,481
794,482
795,483
690,484
8,485
102,486
2115,487
2312,488
1421,489
2894,490
1663,491
1206,492
1842,493
1932,494
2058,495
1807,496
1938,497
2108,498
2306,499
2444,500
1322,501
2383,502
2462,503
1791,504
2441,505
2169,506
2371,507
2136,508
2574,509
1134,510
1339,511
2266,512
1236,513
1971,514
1546,515
215,516
2379,517
2109,518
2176,519
2023,520
1705,521
211,522
2589,523
2378,524
181,525
182,526
1931,527
2391,528
2453,529
2065,530
2516,531
2011,532
2716,533
1915,534
2461,535
2107,536
2947,537
1544,538
1676,539
1211,540
1806,541
1939,542
2113,543
2175,544
2244,545
2772,546
2808,547
2833,548
2991,549
3014,550
313,551
2768,552
1899,553
314,554
2448,555
1745,556
474,557
477,558
602,559
1668,560
2415,561
2718,562
2517,563
1773,564
605,565
801,566
533,567
661,568
1165,569
806,570
2522,571
1674,572
1805,573
2114,574
1878,575
2590,576
268,577
3005,578
1219,579
180,580
1937,581
2245,582
2311,583
1613,584
2885,585
312,586
2886,587
445,588
3062,589
2009,590
573,591
2591,592
1267,593
655,594
656,595
761,596
812,597
277,598
2569,599
822,600
1941,601
434,602
86,603
2828,604
2382,605
2177,606
2111,607
2452,608
2309,609
2405,610
380,611
2086,612
745,613
3035,614
866,615
1450,616
1800,617
2658,618
2508,619
1528,620
2576,621
1420,622
1238,623
1708,624
2069,625
1341,626
1843,627
575,628
1924,629
1419,630
1527,631
2201,632
869,633
1972,634
440,635
2777,636
435,637
2579,638
2942,639
2373,640
2137,641
875,642
2814,643
769,644
1879,645
1247,646
1462,647
1589,648
1803,649
1813,650
1353,651
1381,652
1933,653
1199,654
1961,655
2192,656
2229,657
1782,658
1651,659
2333,660
2458,661
2904,662
1509,663
1094,664
2941,665
2984,666
2989,667
3048,668
1019,669
1356,670
1482,671
1264,672
1593,673
1723,674
2005,675
1465,676
1564,677
1990,678
1829,679
2748,680
1740,681
2870,682
1374,683
3066,684
463,685
1123,686
2690,687
1329,688
2750,689
1464,690
1722,691
235,692
2798,693
414,694
2983,695
282,696
305,697
1081,698
274,699
3067,700
436,701
1088,702
279,703
1268,704
525,705
1355,706
1857,707
330,708
2932,709
264,710
539,711
581,712
591,713
2361,714
1741,715
698,716
1086,717
1951,718
2387,719
2651,720
2843,721
1400,722
692,723
671,724
2622,725
755,726
1863,727
781,728
839,729
1021,730
2866,731
2927,732
1757,733
2319,734
108,735
49,736
88,737
2178,738
2243,739
2381,740
2587,741
1056,742
2648,743
2519,744
2543,745
2858,746
2972,747
2153,748
335,749
2218,750
2422,751
885,752
1092,753
897,754
793,755
2135,756
899,757
1625,758
9,759
103,760
2520,761
2588,762
2827,763
2767,764
1220,765
1324,766
1418,767
1567,768
1255,769
1598,770
1709,771
1966,772
2074,773
2112,774
1334,775
2451,776
209,777
2337,778
1024,779
2582,780
2736,781
2918,782
3045,783
2271,784
341,785
637,786
2284,787
851,788
2976,789
1444,790
2152,791
254,792
876,793
90,794
2247,795
2313,796
2385,797
1873,798
819,799
1215,800
2257,801
2213,802
1368,803
751,804
1105,805
1890,806
900,807
2170,808
796,809
1925,810
1841,811
212,812
2202,813
344,814
603,815
1677,816
2102,817
2762,818
2821,819
2267,820
916,821
1738,822
1071,823
236,824
92,825
2881,826
2820,827
2761,828
1739,829
1340,830
1216,831
2324,832
1001,833
2702,834
898,835
2641,836
1136,837
1756,838
1449,839
345,840
475,841
447,842
1207,843
2300,844
1310,845
1755,846
1975,847
214,848
346,849
476,850
1669,851
1180,852
2597,853
2575,854
920,855
446,856
3003,857
2826,858
2647,859
1891,860
93,861
1313,862
1210,863
2239,864
2305,865
3071,866
1537,867
2529,868
2174,869
2515,870
574,871
2893,872
2596,873
2954,874
2657,875
2583,876
2377,877
1732,878
519,879
2789,880
2621,881
95,882
2888,883
2829,884
2110,885
2945,886
1176,887
1338,888
1447,889
1432,890
1833,891
3034,892
1362,893
468,894
642,895
1699,896
2216,897
2279,898
2283,899
797,900
2646,901
2825,902
2071,903
953,904
1078,905
712,906
514,907
520,908
961,909
2400,910
2999,911
962,912
1821,913
2536,914
2197,915
2952,916
584,917
799,918
1287,919
959,920
1006,921
1995,922
379,923
2493,924
883,925
2759,926
775,927
979,928
1083,929
1068,930
1054,931
2752,932
1811,933
1302,934
3009,935
1115,936
2840,937
1520,938
1411,939
1622,940
571,941
172,942
406,943
437,944
2364,945
1214,946
2184,947
1112,948
3043,949
535,950
537,951
1376,952
805,953
1426,954
2158,955
251,956
1059,957
2142,958
864,959
1012,960
1795,961
3010,962
1927,963
2650,964
695,965
2831,966
567,967
2314,968
439,969
2994,970
2162,971
2631,972
306,973
2118,974
174,975
873,976
2811,977
462,978
2692,979
2388,980
2258,981
887,982
2049,983
1494,984
1552,985
2985,986
1617,987
1036,988
1458,989
1986,990
2396,991
2782,992
334,993
1155,994
2802,995
202,996
2743,997
1472,998
359,999
480,1000
1223,1001
1862,1002
1475,1003
2901,1004
636,1005
1154,1006
699,1007
1009,1008
2711,1009
744,1010
2682,1011
594,1012
2494,1013
780,1014
1066,1015
1150,1016
2013,1017
790,1018
2098,1019
1996,1020
858,1021
1964,1022
490,1023
644,1024
1256,1025
868,1026
1349,1027
1327,1028
1350,1029
1352,1030
1459,1031
1588,1032
1854,1033
1818,1034
1506,1035
1746,1036
193,1037
1985,1038
227,1039
188,1040
1291,1041
1489,1042
3044,1043
2092,1044
1388,1045
2253,1046
145,1047
325,1048
1599,1049
1159,1050
360,1051
387,1052
1485,1053
454,1054
416,1055
1615,1056
489,1057
71,1058
725,1059
905,1060
2940,1061
1257,1062
1727,1063
3058,1064
932,1065
1816,1066
1508,1067
1271,1068
965,1069
966,1070
332,1071
2091,1072
1262,1073
940,1074
465,1075
3042,1076
2476,1077
3016,1078
155,1079
75,1080
976,1081
98,1082
3008,1083
2949,1084
2708,1085
2518,1086
1118,1087
1133,1088
1387,1089
1235,1090
1117,1091
1698,1092
183,1093
1526,1094
2106,1095
2205,1096
2538,1097
2756,1098
2766,1099
2308,1100
336,1101
2560,1102
1336,1103
2085,1104
204,1105
2421,1106
1993,1107
2857,1108
1445,1109
1568,1110
1834,1111
2080,1112
1569,1113
1700,1114
2084,1115
2151,1116
1734,1117
2282,1118
2353,1119
1867,1120
1046,1121
1047,1122
240,1123
241,1124
244,1125
245,1126
2491,1127
1603,1128
1048,1129
1051,1130
238,1131
239,1132
2605,1133
261,1134
2666,1135
2727,1136
2728,1137
2785,1138
2787,1139
2848,1140
2849,1141
2909,1142
2910,1143
2968,1144
2969,1145
2971,1146
3029,1147
3030,1148
370,1149
373,1150
374,1151
242,1152
252,1153
376,1154
377,1155
385,1156
248,1157
2354,1158
1335,1159
2492,1160
1861,1161
381,1162
470,1163
2677,1164
2616,1165
500,1166
504,1167
509,1168
513,1169
515,1170
628,1171
2846,1172
1061,1173
629,1174
643,1175
2913,1176
735,1177
2726,1178
1062,1179
737,1180
739,1181
845,1182
2970,1183
846,1184
847,1185
512,1186
855,1187
856,1188
1057,1189
757,1190
857,1191
901,1192
1025,1193
2542,1194
714,1195
820,1196
908,1197
2769,1198
2292,1199
921,1200
1799,1201
1110,1202
2210,1203
3060,1204
675,1205
943,1206
944,1207
945,1208
947,1209
640,1210
952,1211
386,1212
1254,1213
521,1214
956,1215
957,1216
982,1217
1166,1218
983,1219
1743,1220
1953,1221
667,1222
1377,1223
985,1224
1632,1225
2498,1226
1611,1227
988,1228
880,1229
1556,1230
2741,1231
1183,1232
1225,1233
1557,1234
1688,1235
2365,1236
2501,1237
2638,1238
267,1239
2830,1240
399,1241
457,1242
1630,1243
527,1244
705,1245
668,1246
1614,1247
361,1248
1016,1249
2813,1250
1072,1251
618,1252
706,1253
409,1254
400,1255
726,1256
178,1257
693,1258
2771,1259
1007,1260
663,1261
903,1262
2832,1263
304,1264
770,1265
2117,1266
859,1267
1151,1268
2500,1269
1126,1270
2432,1271
2712,1272
443,1273
565,1274
2410,1275
2342,1276
1044,1277
208,1278
2207,1279
2273,1280
1628,1281
1759,1282
2072,1283
2656,1284
162,1285
2755,1286
562,1287
1809,1288
2093,1289
2272,1290
1023,1291
1234,1292
1563,1293
1678,1294
1823,1295
2073,1296
1997,1297
2206,1298
2548,1299
2480,1300
2141,1301
2139,1302
2640,1303
2701,1304
1547,1305
2815,1306
2837,1307
157,1308
3049,1309
1871,1310
1027,1311
1250,1312
1725,1313
1858,1314
1859,1315
216,1316
2535,1317
478,1318
506,1319
576,1320
620,1321
645,1322
1469,1323
275,1324
660,1325
1063,1326
1596,1327
2872,1328
734,1329
756,1330
742,1331
76,1332
79,1333
807,1334
2051,1335
259,1336
2669,1337
391,1338
913,1339
1894,1340
2010,1341
924,1342
986,1343
2593,1344
990,1345
1748,1346
999,1347
1103,1348
1304,1349
1434,1350
1627,1351
2025,1352
315,1353
2140,1354
1758,1355
448,1356
1893,1357
1337,1358
2546,1359
1601,1360
2635,1361
1228,1362
1679,1363
2696,1364
1473,1365
1360,1366
407,1367
634,1368
701,1369
1201,1370
647,1371
2730,1372
792,1373
813,1374
2119,1375
800,1376
2315,1377
1080,1378
438,1379
2249,1380
566,1381
2288,1382
1082,1383
2951,1384
1935,1385
173,1386
587,1387
405,1388
2754,1389
1824,1390
1957,1391
196,1392
2431,1393
2876,1394
2935,1395
1560,1396
1692,1397
1958,1398
2163,1399
2694,1400
2653,1401
2714,1402
2962,1403
1902,1404
1783,1405
1650,1406
2034,1407
2844,1408
2027,1409
1505,1410
2430,1411
3021,1412
2165,1413
1652,1414
1121,1415
1781,1416
1198,1417
1831,1418
1916,1419
1548,1420
2050,1421
1521,1422
2905,1423
2571,1424
1396,1425
1079,1426
1145,1427
1463,1428
1720,1429
1721,1430
1819,1431
1855,1432
190,1433
1988,1434
1820,1435
2096,1436
229,1437
1124,1438
2533,1439
2770,1440
1930,1441
2623,1442
2684,1443
1737,1444
2950,1445
1504,1446
1536,1447
2089,1448
2981,1449
1870,1450
2982,1451
2924,1452
3051,1453
3055,1454
3057,1455
3068,1456
2261,1457
1512,1458
1664,1459
2695,1460
278,1461
1039,1462
1331,1463
2939,1464
1956,1465
2008,1466
1876,1467
2724,1468
369,1469
456,1470
1631,1471
461,1472
2095,1473
2120,1474
2721,1475
1101,1476
2196,1477
2880,1478
466,1479
2248,1480
176,1481
2562,1482
2356,1483
492,1484
526,1485
398,1486
1590,1487
543,1488
544,1489
550,1490
583,1491
1288,1492
1185,1493
586,1494
2592,1495
1534,1496
2744,1497
2649,1498
179,1499
1798,1500
2426,1501
2496,1502
2423,1503
1832,1504
1730,1505
1370,1506
2817,1507
508,1508
1606,1509
588,1510
2007,1511
1875,1512
1040,1513
460,1514
1742,1515
1484,1516
232,1517
364,1518
327,1519
2877,1520
2478,1521
1446,1522
1825,1523
2228,1524
2408,1525
2340,1526
2270,1527
2773,1528
2060,1529
1200,1530
1303,1531
2033,1532
1901,1533
2016,1534
2960,1535
166,1536
3026,1537
283,1538
621,1539
493,1540
272,1541
626,1542
651,1543
654,1544
2783,1545
662,1546
534,1547
326,1548
664,1549
395,1550
669,1551
2525,1552
310,1553
171,1554
2891,1555
303,1556
541,1557
412,1558
191,1559
1089,1560
1156,1561
672,1562
256,1563
1468,1564
1366,1565
572,1566
1667,1567
2220,1568
2156,1569
1070,1570
678,1571
2334,1572
2278,1573
2212,1574
2147,1575
2974,1576
485,1577
613,1578
707,1579
404,1580
2997,1581
728,1582
459,1583
729,1584
1561,1585
2227,1586
730,1587
1826,1588
2633,1589
733,1590
201,1591
2222,1592
2625,1593
333,1594
2686,1595
1279,1596
3073,1597
148,1598
72,1599
753,1600
765,1601
2897,1602
776,1603
1952,1604
2818,1605
1258,1606
779,1607
1041,1608
2937,1609
1125,1610
1697,1611
233,1612
1693,1613
2632,1614
2076,1615
1562,1616
2812,1617
2250,1618
2326,1619
1653,1620
2131,1621
2230,1622
1295,1623
2861,1624
2800,1625
1566,1626
2620,1627
2183,1628
1936,1629
1427,1630
2155,1631
2561,1632
2470,1633
499,1634
542,1635
589,1636
1184,1637
1354,1638
2433,1639
1018,1640
1394,1641
1822,1642
1629,1643
1744,1644
1959,1645
265,1646
397,1647
365,1648
494,1649
1827,1650
2753,1651
2481,1652
329,1653
2936,1654
3012,1655
2660,1656
2037,1657
1905,1658
2036,1659
1294,1660
1383,1661
1550,1662
1815,1663
1292,1664
1764,1665
2262,1666
320,1667
622,1668
670,1669
784,1670
1171,1671
809,1672
1635,1673
286,1674
811,1675
1395,1676
774,1677
816,1678
2986,1679
710,1680
2867,1681
2746,1682
2138,1683
2835,1684
105,1685
47,1686
82,1687
834,1688
1559,1689
768,1690
2413,1691
1690,1692
835,1693
836,1694
837,1695
731,1696
3052,1697
814,1698
1266,1699
1483,1700
1042,1701
874,1702
2713,1703
2130,1704
1903,1705
1770,1706
2402,1707
2794,1708
2615,1709
2676,1710
879,1711
2570,1712
1330,1713
324,1714
2502,1715
666,1716
528,1717
867,1718
882,1719
1474,1720
1804,1721
1318,1722
2355,1723
2285,1724
1069,1725
2537,1726
2499,1727
850,1728
1994,1729
884,1730
3065,1731
1543,1732
1113,1733
2979,1734
3038,1735
1729,1736
1152,1737
2219,1738
890,1739
1884,1740
1585,1741
1716,1742
722,1743
828,1744
185,1745
1768,1746
1637,1747
1067,1748
896,1749
1810,1750
2990,1751
1127,1752
1694,1753
1160,1754
1146,1755
1480,1756
1248,1757
198,1758
2329,1759
2397,1760
2603,1761
200,1762
2689,1763
1608,1764
1149,1765
1249,1766
1860,1767
2330,1768
2987,1769
2121,1770
2900,1771
1789,1772
1658,1773
1308,1774
1929,1775
2056,1776
1889,1777
2291,1778
2094,1779
2002,1780
2467,1781
1442,1782
1481,1783
1161,1784
2664,1785
367,1786
368,1787
1830,1788
2929,1789
1371,1790
375,1791
1049,1792
496,1793
497,1794
532,1795
2317,1796
604,1797
625,1798
1231,1799
2427,1800
2251,1801
709,1802
2428,1803
715,1804
732,1805
749,1806
821,1807
831,1808
1436,1809
417,1810
1169,1811
838,1812
865,1813
624,1814
815,1815
2225,1816
907,1817
798,1818
1085,1819
1131,1820
2637,1821
1045,1822
1612,1823
1130,1824
2860,1825
2154,1826
3040,1827
363,1828
523,1829
498,1830
840,1831
902,1832
1090,1833
777,1834
881,1835
1226,1836
911,1837
291,1838
2035,1839
390,1840
912,1841
914,1842
665,1843
772,1844
2524,1845
1673,1846
1665,1847
878,1848
915,1849
2871,1850
919,1851
2479,1852
1129,1853
1865,1854
2359,1855
1443,1856
2224,1857
2160,1858
2475,1859
2774,1860
101,1861
45,1862
848,1863
922,1864
1221,1865
302,1866
2231,1867
2297,1868
1578,1869
1977,1870
2068,1871
1026,1872
716,1873
1538,1874
2531,1875
689,1876
218,1877
933,1878
936,1879
1440,1880
2362,1881
2547,1882
1132,1883
1441,1884
2293,1885
2341,1886
2409,1887
2204,1888
2776,1889
169,1890
2834,1891
2127,1892
1410,1893
1519,1894
1412,1895
1943,1896
2295,1897
1864,1898
84,1899
889,1900
1435,1901
1301,1902
1731,1903
1750,1904
1963,1905
2863,1906
2739,1907
849,1908
2611,1909
937,1910
708,1911
938,1912
366,1913
2226,1914
1229,1915
767,1916
2810,1917
2652,1918
3025,1919
421,1920
1928,1921
2874,1922
289,1923
676,1924
549,1925
1619,1926
225,1927
357,1928
486,1929
614,1930
578,1931
783,1932
1900,1933
258,1934
507,1935
2401,1936
1034,1937
930,1938
1672,1939
2090,1940
2966,1941
2032,1942
1636,1943
939,1944
1020,1945
2161,1946
759,1947
1043,1948
950,1949
2672,1950
1452,1951
951,1952
255,1953
1055,1954
263,1955
2725,1956
960,1957
1359,1958
2469,1959
1283,1960
311,1961
308,1962
2803,1963
2358,1964
1479,1965
237,1966
832,1967
1227,1968
773,1969
1877,1970
1037,1971
1038,1972
1856,1973
2602,1974
362,1975
1284,1976
491,1977
619,1978
727,1979
860,1980
1595,1981
2457,1982
1011,1983
2395,1984
1895,1985
754,1986
934,1987
2663,1988
1501,1989
964,1990
2608,1991
2610,1992
1030,1993
1138,1994
1846,1995
1847,1996
1978,1997
481,1998
609,1999
719,2000
825,2001
967,2002
1028,2003
1147,2004
1251,2005
1333,2006
1466,2007
1670,2008
1695,2009
1992,2010
1128,2011
2398,2012
2626,2013
2869,2014
2892,2015
2532,2016
2053,2017
1797,2018
1919,2019
1414,2020
1461,2021
2368,2022
2067,2023
2806,2024
2747,2025
2931,2026
2953,2027
2961,2028
1523,2029
1203,2030
1202,2031
1524,2032
1718,2033
1817,2034
1898,2035
2066,2036
2199,2037
3020,2038
1415,2039
1666,2040
1786,2041
2437,2042
1655,2043
1239,2044
1451,2045
1719,2046
1555,2047
2134,2048
1342,2049
2503,2050
1487,2051
3047,2052
2988,2053
1373,2054
1594,2055
1991,2056
2466,2057
2534,2058
1962,2059
2930,2060
1162,2061
348,2062
441,2063
2393,2064
1102,2065
301,2066
455,2067
1763,2068
1269,2069
464,2070
501,2071
502,2072
592,2073
2807,2074
606,2075
569,2076
2325,2077
652,2078
1724,2079
396,2080
1357,2081
331,2082
2497,2083
1872,2084
1148,2085
199,2086
271,2087
3070,2088
2598,2089
687,2090
561,2091
560,2092
2328,2093
1554,2094
1765,2095
1488,2096
688,2097
2020,2098
760,2099
1358,2100
1467,2101
1230,2102
2687,2103
2003,2104
823,2105
1222,2106
1785,2107
1305,2108
1918,2109
1887,2110
844,2111
923,2112
1539,2113
2720,2114
895,2115
2700,2116
791,2117
1587,2118
189,2119
1507,2120
1880,2121
2639,2122
1754,2123
2851,2124
946,2125
968,2126
230,2127
833,2128
1392,2129
1954,2130
97,2131
42,2132
973,2133
974,2134
971,2135
3018,2136
116,2137
53,2138
975,2139
2412,2140
1332,2141
2693,2142
2316,2143
2394,2144
1917,2145
1784,2146
1191,2147
1137,2148
2064,2149
2699,2150
1762,2151
234,2152
2845,2153
197,2154
2875,2155
1390,2156
350,2157
552,2158
1751,2159
1032,2160
590,2161
3053,2162
623,2163
2691,2164
1828,2165
1610,2166
1874,2167
2906,2168
495,2169
1591,2170
2992,2171
1960,2172
2934,2173
721,2174
827,2175
928,2176
1015,2177
1640,2178
1771,2179
1600,2180
977,2181
2483,2182
194,2183
273,2184
3011,2185
2195,2186
1639,2187
1511,2188
1382,2189
224,2190
3033,2191
2855,2192
2916,2193
2735,2194
356,2195
317,2196
1402,2197
1638,2198
518,2199
635,2200
1491,2201
1033,2202
871,2203
3075,2204
119,2205
55,2206
929,2207
1541,2208
2063,2209
1769,2210
1767,2211
3032,2212
978,2213
981,2214
2001,2215
231,2216
935,2217
536,2218
984,2219
1064,2220
1253,2221
2938,2222
323,2223
280,2224
1365,2225
2332,2226
2567,2227
195,2228
987,2229
989,2230
284,2231
993,2232
1097,2233
994,2234
1274,2235
997,2236
425,2237
1326,2238
1814,2239
1096,2240
1290,2241
1684,2242
1399,2243
1380,2244
1946,2245
2665,2246
1696,2247
2624,2248
293,2249
1172,2250
1551,2251
1190,2252
1681,2253
186,2254
187,2255
1095,2256
1634,2257
1947,2258
1948,2259
1188,2260
1949,2261
2028,2262
1682,2263
1293,2264
1686,2265
1883,2266
1896,2267
2030,2268
1168,2269
1245,2270
2132,2271
223,2272
2263,2273
1586,2274
228,2275
3041,2276
2889,2277
321,2278
1187,2279
1379,2280
1143,2281
355,2282
418,2283
2264,2284
419,2285
420,2286
1633,2287
1224,2288
1397,2289
1378,2290
1246,2291
1437,2292
1945,2293
2031,2294
1158,2295
431,2296
1261,2297
444,2298
1317,2299
2286,2300
451,2301
452,2302
484,2303
612,2304
1944,2305
1772,2306
1641,2307
617,2308
646,2309
673,2310
1683,2311
1189,2312
1685,2313
1882,2314
318,2315
287,2316
1170,2317
545,2318
1881,2319
616,2320
674,2321
1186,2322
1950,2323
1289,2324
1167,2325
2465,2326
579,2327
547,2328
1272,2329
704,2330
1510,2331
1398,2332
1553,2333
285,2334
2014,2335
488,2336
1717,2337
1157,2338
580,2339
582,2340
2435,2341
2133,2342
1460,2343
743,2344
2017,2345
1584,2346
1715,2347
570,2348
2722,2349
1403,2350
2864,2351
548,2352
450,2353
288,2354
2757,2355
752,2356
3031,2357
516,2358
247,2359
758,2360
2604,2361
1232,2362
2683,2363
2564,2364
3039,2365
2980,2366
2406,2367
2836,2368
159,2369
170,2370
78,2371
782,2372
1618,2373
810,2374
1401,2375
1749,2376
85,2377
886,2378
1616,2379
1984,2380
888,2381
1897,2382
1122,2383
2029,2384
2012,2385
1144,2386
1987,2387
257,2388
319,2389
453,2390
1093,2391
1747,2392
1852,2393
1142,2394
1259,2395
909,2396
2296,2397
1343,2398
2920,2399
2859,2400
203,2401
2680,2402
2919,2403
2977,2404
3036,2405
1498,2406
2957,2407
163,2408
80,2409
808,2410
299,2411
683,2412
1408,2413
1217,2414
1320,2415
1429,2416
1540,2417
1671,2418
1802,2419
184,2420
1934,2421
2061,2422
1778,2423
2193,2424
1518,2425
1912,2426
1647,2427
1703,2428
1779,2429
2208,2430
2143,2431
2259,2432
1300,2433
2600,2434
2792,2435
2191,2436
2902,2437
1777,2438
1646,2439
295,2440
1275,2441
1243,2442
1347,2443
1454,2444
1582,2445
1850,2446
1980,2447
1981,2448
221,2449
2963,2450
297,2451
1409,2452
1361,2453
1838,2454
1391,2455
1500,2456
2045,2457
2613,2458
2126,2459
2670,2460
2852,2461
1369,2462
2908,2463
298,2464
3022,2465
316,2466
1516,2467
1384,2468
1141,2469
1010,2470
1345,2471
1116,2472
1456,2473
1713,2474
1848,2475
1321,2476
1849,2477
1982,2478
177,2479
2129,2480
1643,2481
1297,2482
1406,2483
1515,2484
1621,2485
220,2486
2662,2487
1298,2488
1645,2489
1776,2490
2850,2491
2965,2492
2039,2493
3023,2494
1099,2495
1196,2496
2471,2497
352,2498
1430,2499
2964,2500
2041,2501
1299,2502
1909,2503
1035,2504
1050,2505
2042,2506
206,2507
2678,2508
353,2509
372,2510
337,2511
2558,2512
1998,2513
2729,2514
1702,2515
2079,2516
2146,2517
2732,2518
2255,2519
124,2520
2847,2521
469,2522
2490,2523
2420,2524
2679,2525
2738,2526
1178,2527
2124,2528
127,2529
487,2530
529,2531
530,2532
555,2533
401,2534
557,2535
1911,2536
1572,2537
2550,2538
2482,2539
2733,2540
2527,2541
382,2542
429,2543
1453,2544
558,2545
2047,2546
58,2547
60,2548
639,2549
1728,2550
511,2551
641,2552
250,2553
394,2554
503,2555
650,2556
630,2557
658,2558
610,2559
685,2560
1100,2561
472,2562
2343,2563
2411,2564
1892,2565
2528,2566
133,2567
64,2568
686,2569
430,2570
1470,2571
2731,2572
2790,2573
1477,2574
340,2575
2549,2576
2075,2577
2024,2578
2717,2579
131,2580
559,2581
62,2582
696,2583
2661,2584
697,2585
2194,2586
681,2587
554,2588
2540,2589
371,2590
1967,2591
2856,2592
1602,2593
246,2594
2907,2595
740,2596
764,2597
787,2598
789,2599
1780,2600
802,2601
2128,2602
788,2603
1648,2604
1179,2605
1022,2606
2275,2607
2077,2608
638,2609
2609,2610
249,2611
1605,2612
803,2613
2601,2614
1195,2615
682,2616
294,2617
1407,2618
1140,2619
1455,2620
269,2621
1242,2622
1346,2623
2912,2624
1836,2625
2148,2626
449,2627
648,2628
505,2629
786,2630
1908,2631
1775,2632
